rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ラジオタイソウ	牡4	56.0		川原正一	1:30.4		1-1-1-1	39.1	1.3	1	503	-11		柏原誠路		冨士井直哉	30.0
2	7	7		アレクシア	牝4	54.0		板野央	1:31.6	7.0	3-3-3-3	39.8	21.8	5	449	-4		徳本慶一		平賀眞吾	8.4
3	7	8		スダチチャン	牝5	54.0		笹田知宏	1:31.7	クビ	7-6-4-4	39.3	5.0	2	419	-2		保利良平		（株）ＴＫＫ	4.2
4	4	4		ヤマノリリコイ	牝7	53.0		松木大地	1:31.7	ハナ	2-2-2-2	40.2	8.7	3	416	-14		田中範雄		（株）ニッシン	3.0
5	6	6		マルデリジェント	牝4	54.0		小谷周平	1:32.6	6.0	6-7-6-6	39.9	13.7	4	437	-1		溝橋利喜		組）オールザベスト組	2.4
6	8	10		ルナマジック	牡7	56.0		竹村達也	1:33.1	3.0	10-10-9-7	39.7	40.3	6	500	-2		茂崎正善		谷謙介	
7	1	1		ワイルドアクター	牡4	53.0		木本直	1:33.2	クビ	4-4-5-5	40.9	102.4	8	428	0		溝橋利喜		組）オールザベスト組	
8	3	3		ティーグローリー	セ4	56.0		高畑皓一	1:33.7	3.0	9-9-9-8	40.4	216.6	10	482	-10		大塚信次		大黒富美子	
9	8	9		リコーヴィニャーレ	牝7	54.0		松本幸祐	1:33.7	ハナ	8-8-7-9	40.7	58.4	7	444	-4		三宅直之		（株）ファーストビ	
10	5	5		ドリームデーア	牝5	54.0		大山真吾	1:33.8	3/4	5-5-8-10	41.0	106.2	9	489	-3		中塚猛		増本光夫	
