rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		カルナ	牝5	54.0		笹田知宏	1:33.1		2-2-2-2	40.2	1.8	1	525	-2		新子雅司		杉岡時治	35.0
2	6	6		メルズーガ	牡5	56.0		下原理	1:33.1	アタマ	3-4-5-3	40.1	3.9	2	457	-6		栗林徹治		山本益臣	9.8
3	8	9		ブルーベルファイト	牡8	56.0		田中学	1:33.7	3.1/2	8-8-6-5	40.3	11.1	4	467	-3		中塚猛		北川原誠	4.9
4	3	3		ココロコ	牝4	54.0		寺地誠一	1:33.8	クビ	1-1-1-1	41.1	13.2	6	473	-1		茂崎正善		上田真澄	3.5
5	7	7		ロードミラージュ	牡4	56.0		廣瀬航	1:34.0	1.1/4	7-7-7-6	40.7	40.5	8	431	1		稻田彰宏		組）オールザベスト組	2.8
6	8	10		アクラー	セ6	56.0		山田雄大	1:34.3	1.3/4	4-3-3-4	41.4	11.1	3	452	0		諏訪貴正		湯浅健司	
7	2	2		パクスディオラム	牡5	56.0		杉浦健太	1:34.3	アタマ	9-9-9-9	40.7	62.4	9	503	0		国澤利照		古東薫	
8	4	4		タケマルビクトリー	牡4	56.0		鴨宮祥行	1:34.6	1.1/2	5-6-8-8	41.3	16.5	7	443	-3		長倉功		竹内勝之	
9	5	5		ブレーヴダイヤ	牡9	56.0		中田貴士	1:34.7	3/4	6-5-4-6	41.7	11.9	5	454	-1		大塚信次		角谷泰介	
10	7	8		ケージーモンブラン	牡10	56.0		高畑皓一	1:35.5	5.0	10-10-10-10	41.8	191.1	10	491	-5		山口浩幸		冨田藤男	
