rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ボルドーリブロン	牝3	54.0		張田昂	1:37.0		5-4-3-2	39.0	7.0	4	432	3		平山真希		シグラップ・マネジメ	250.0
2	1	1		ビービーアルバ	牡3	56.0		森泰斗	1:37.1	クビ	1-1-1-1	39.6	1.4	1	493	2		新井清重		（有）坂東牧場	87.5
3	4	4		トゥーナブロッサム	牡3	56.0		今野忠成	1:37.9	4.0	7-6-5-3	39.8	24.4	5	462	1		山田質		薄井隆博	50.0
4	6	6		トゥギャザーウェン	牝3	54.0		吉原寛人	1:38.3	2.0	3-3-4-5	40.4	6.8	3	480	2		平山真希		渡部賢治	37.5
5	5	5		ゴールドタワー	牡3	56.0		秋元耕成	1:38.7	2.0	10-9-7-6	40.5	55.3	7	495	4		野口孝		厚澤保明	25.0
6	2	2		テイクファイヴ	牝3	54.0		山崎誠士	1:39.1	2.0	2-2-2-4	41.4	44.6	6	400	-5		佐々木仁		（有）グランド牧場	
7	8	9		レイワデジタル	牡3	57.0		五十嵐冬	1:39.5	2.0	4-5-6-7	41.4	5.0	2	496	3		小久保智		栗山正	
8	8	10		レイリアン	牝3	54.0		酒井忍	1:40.1	3.0	9-10-10-8	40.7	412.5	10	405	-5		小林真治		グローバルサービス	
9	7	7		パラドックスベルン	牝3	54.0		岡村裕基	1:40.9	4.0	8-8-9-9	41.9	165.0	8	404	2		鈴木義久		四本昭弘	
10	7	8		クルシエ	牡3	56.0		加藤和博	1:41.3	2.0	6-7-8-10	42.6	362.1	9	557	6		玉井昇		鈴木伸哉	
