rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ホープライズ	牡5	56.0		妹尾浩一	1:31.6		2-2-2-1	39.3	2.0	1	469	-3		打越勇児		眞保栄稔	30.0
2	5	6		ナナチャンプ	牡4	56.0		倉兼育康	1:33.5	9.0	7-6-8-7	40.3	5.4	2	462	-1		細川忠義		国田正忠	10.5
3	7	9		アイスフェアリー	牝4	51.0		妹尾将充	1:33.6	クビ	1-1-1-2	41.4	17.0	7	480	1		宮川浩一		市村義和	6.0
4	6	7		ジューンナイト	牡4	56.0		林謙佑	1:33.6	クビ	5-5-3-4	41.0	13.3	6	435	-5		国澤輝幸		橘勝年	4.5
5	1	1		モートゥス	牡4	56.0		嬉勝則	1:33.8	3/4	8-7-6-5	40.8	7.9	4	509	-1		田中譲二		西岡透	3.0
6	4	4		オキテスグメシ	牡8	56.0		山崎雅由	1:34.2	2.0	4-4-5-3	41.5	12.8	5	467	-8		国澤輝幸		西村光生	
7	7	10		ヤマニンメイアルア	牡4	56.0		上田将司	1:34.6	2.0	10-10-7-8	41.2	6.1	3	514	-3		目迫大輔		土井久美子	
8	8	11		アグネスイヴァン	牡7	55.0		木村直輝	1:34.7	1/2	3-3-4-6	42.2	109.4	9	483	4		胡本友晴		八木徹	
9	3	3		ワガミヨニフル	牝5	54.0		石本純也	1:34.7	アタマ	9-9-10-9	40.9	461.9	12	481	-7		田中伸一		内田玄祥	
10	6	8		ディヴァインサーガ	牡4	52.0		濱尚美	1:34.9	1.0	11-11-11-11	40.4	115.4	10	439	-3		田中守		杉浦和也	
11	8	12		トーセンチェロキー	牡3	56.0		大澤誠志	1:35.0	1/2	12-12-12-10	40.5	218.8	11	482	-4		細川忠義		上岡和男	
12	2	2		アサクサレーサー	牡8	56.0		永森大智	1:41.8	大	6-7-9-12	48.3	18.9	8	458	-6		別府真司		吉橋英隆	
