着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
13		11	244.3	12.0	000a0136af	セ	4			57.0	70.2	3			a02cb	00[外]	100033	0.0	2016H1121105
取		13	---		000a0136b0	セ	5			57.0					05271	00[外]	a000b4	0.0	2016H1121105
1		5	5.3	4.0	2011190004	セ	5			57.0	93.48	0			05454	05433	060803	0.0	2016H1121107
2		6	25.5	8.0	000a013695	牡	4			57.0	93.5	1/2			05529	05576	a000a3	0.0	2016H1121107
3		14	68.9	9.0	000a013698	セ	4			57.0	93.6	1/2			00843	05576	a000a9	0.0	2016H1121107
4		2	23.9	7.0	2010190006	セ	6			57.0	93.6	クビ			05306	05611	667033	0.0	2016H1121107
5		3	6.7	5.0	2010103783	牡	6			57.0	93.6	アタマ			05212	01119	758005	0.0	2016H1121107
6		1	4.3	2.0	000a0126b0	セ	7			57.0	93.7	3/4			05509	05576	350030	0.0	2016H1121107
7		12	3.7	1.0	2011104063	牡	5			57.0	93.8	クビ			01088	01071	794002	0.0	2016H1121107
8		11	106.8	11.0	000a012e56	セ	6			57.0	93.9	3/4			05465	05433	a000af	0.0	2016H1121107
9		7	4.8	3.0	2011103978	牡	5			57.0	94.0	1/2			05366	01070	486800	0.0	2016H1121107
10		10	174.2	12.0	000a0134c9	牡	5			57.0	94.0	アタマ			a0321	05518	a0006e	0.0	2016H1121107
11		4	83.7	10.0	000a012e6b	セ	5			57.0	94.0	クビ			05271	05520	a000a7	0.0	2016H1121107
12		13	11.7	6.0	000a013697	セ	5			57.0	94.2	3/4			a02a9	05611	a000a5	0.0	2016H1121107
13		9	188.3	13.0	000a012e50	セ	6			57.0	94.5	2.1/2			a036a	05433	656030	0.0	2016H1121107
14		8	275.8	14.0	000a013696	セ	6			57.0	95.0	3			05464	00[外]	a000aa	0.0	2016H1121107
