着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
10		14	---	14.0	000a013416	牝	3.0			57.0		大			00nan	00nan	00nan	0.0	2016A8a00b05
11		6	---	6.0	000a01388c	牝	3.0			57.0		アタマ			05504	a0314	00nan	0.0	2016A8a00b05
12		4	---	14.0	000a013418	牝	3.0			57.0		クビ			a02b4	00[外]	00nan	0.0	2016A8a00b05
13		13	---	7.0	000a013419	牝	3.0			57.0		1/2			05376	00nan	00nan	0.0	2016A8a00b05
中		3	---	14.0	000a01341a	牝	3.0			57.0					00432	00nan	00nan	0.0	2016A8a00b05
中		9	---	8.0	000a01343d	牝	3.0			57.0					05514	00987	00nan	0.0	2016A8a00b05
失		11	---	5.0	000a013415	牝	3.0			57.0					05495	00[外]	00nan	0.0	2016A8a00b05
1		3	---	1.0	000a012bc0	牡	4.0			55.0	132.67	0			05538	00987	00nan	0.0	2016A8a00e06
2		2	---	3.0	000a0134d2	セ	4.0			55.0		1.1/2			05514	a0311	00nan	0.0	2016A8a00e06
3		1	---	2.0	000a013315	牡	5.0			59.0		1.1/4			05031	a031a	00nan	0.0	2016A8a00e06
4		5	---	5.0	000a0134d4	牡	4.0			55.0		1.3/4			05436	00[外]	00nan	0.0	2016A8a00e06
5		4	---	4.0	000a0134d6	牡	4.0			55.0		クビ			05377	00[外]	00nan	0.0	2016A8a00e06
1		4	---	1.0	000a0131c9	牝	3.0			57.2	131.77	0			05473	a02f9	00nan	0.0	2016A8a01205
2		2	---	2.0	000a0133f2	牝	3.0			57.0		2			05498	a02f9	00nan	0.0	2016A8a01205
3		5	---	3.0	000a013442	牝	3.0			57.0		5			05271	a02f9	00nan	0.0	2016A8a01205
4		3	---	5.0	000a013445	牝	3.0			57.0		1.1/4			05377	a02f9	00nan	0.0	2016A8a01205
5		1	---	3.0	000a013447	牝	3.0			57.0		ハナ			05527	a02fd	00nan	0.0	2016A8a01205
取		6	---		000a013448	牝	3.0			57.0					a028a	00[外]	00nan	0.0	2016A8a01205
1		2	---	5.0	000a0133f2	牝	3.0			57.0	127.93	0			05498	a02f9	00nan	0.0	2016A8a01704
2		4	---	1.0	000a01388c	牝	3.0			57.0		アタマ			05504	00[外]	00nan	0.0	2016A8a01704
3		7	---	2.0	000a013500	牝	3.0			57.0		1.1/2			00875	00[外]	00nan	0.0	2016A8a01704
4		9	---	8.0	000a013344	牝	3.0			57.0	128.2	アタマ			05464	05678	00nan	0.0	2016A8a01704
5		6	---	4.0	Magnanime	牝	3.0			57.0		クビ			0ピッコー	00シャペ	00nan	0.0	2016A8a01704
6		1	---	3.0	Rosvana	牝	3.0			57.0		1.1/4			0スミヨン	ドゥロワイエ	00nan	0.0	2016A8a01704
7		5	---	7.0	Meri Devie	牝	3.0			57.0		1.1/4			0パスキエ	0クレマン	00nan	0.0	2016A8a01704
8		8	---	6.0	Restiana	牝	3.0			57.0		1			0スペンサ	0ソゴーブ	00nan	0.0	2016A8a01704
9		3	---	9.0	Tierra Del Fuego	牝	3.0			57.0		3.1/2			00ペリエ	ミカリデス	00nan	0.0	2016A8a01704
1		9	---	5.0	000a012ca1	牡	4.0			58.0	149.2	0			05464	a02ff	00nan	0.0	2016A8a00805
2		10	---	6.0	2012190001	牡	4.0			58.0	149.4	1.1/4			05376	05701	00nan	0.0	2016A8a00805
3		11	---	6.0	000a0126f5	牝	6.0			56.5	149.4	クビ			05514	a02fa	00nan	0.0	2016A8a00805
4		8	---	10.0	000a012cc7	牡	5.0			58.0		アタマ			05504	00987	00nan	0.0	2016A8a00805
5		5	---	6.0	000a013315	セ	5.0			58.0		クビ			05031	05039	00nan	0.0	2016A8a00805
6		7	---	2.0	000a01331b	牡	4.0			58.0	149.5	クビ			00432	05128	00nan	0.0	2016A8a00805
7		2	---	1.0	000a01331d	セ	4.0			58.0		ハナ			05271	05128	00nan	0.0	2016A8a00805
8		1	---	4.0	000a013320	牡	4.0			58.0		1.1/4			05538	00987	00nan	0.0	2016A8a00805
9		4	---	3.0	000a0126a0	牡	5.0			58.0		アタマ			00875	00970	00nan	0.0	2016A8a00805
10		6	---	6.0	000a012ba9	牡	5.0			58.0		5			05473	05680	00nan	0.0	2016A8a00805
11		3	---	11.0	000a013328	セ	4.0			58.0		大			a034a	05128	00nan	0.0	2016A8a00805
1		4	---	1.0	000a01331b	牡	4.0			56.0	155.5	0			05271	05128	00nan	0.0	2016A8a00f06
2		1	---	2.0	000a013315	セ	5.0			58.0		3/4			05376	a031a	00nan	0.0	2016A8a00f06
3		3	---	5.0	000a013320	牡	4.0			56.0		クビ			05538	00987	00nan	0.0	2016A8a00f06
4		8	---	8.0	2012190004	牡	4.0			56.0	155.9	1.1/2			05514	05694	00nan	0.0	2016A8a00f06
5		6	---	4.0	000a013397	牡	4.0			56.0		1			05575	05701	00nan	0.0	2016A8a00f06
6		7	---	3.0	000a013559	牡	5.0			56.0		クビ			05527	a02fe	00nan	0.0	2016A8a00f06
7		5	---	7.0	000a013551	セ	4.0			56.0		2			05464	00987	00nan	0.0	2016A8a00f06
8		2	---	6.0	000a012e31					58.0		大			05514	05632	00nan	0.0	2016A8a00f06
1		5	---	1.0	2013105788	牡	3.0			58.0	155.84	0			05339	01061	708800.0	0.0	2016A8a01303
2		1	---	4.0	000a012ece	牡	3.0			58.0		クビ			05538	00840	00nan	0.0	2016A8a01303
3		3	---	2.0	000a013362	牡	3.0			58.0		アタマ			05498	00987	00nan	0.0	2016A8a01303
4		2	---	3.0	000a013363	牡	3.0			58.0		10			05271	05128	00nan	0.0	2016A8a01303
5		4	---	5.0	000a013365	牡	3.0			58.0		1.1/2			05473	a02fb	00nan	0.0	2016A8a01303
1		4	---	3.0	000a013411	牡	3.0			53.5	171.7	0			05464	a0315	00nan	0.0	2016A8a01a05
2		3	---	1.0	000a0126f5	牡	6.0			57.0	171.7	クビ			05514	a02fa	00nan	0.0	2016A8a01a05
3		2	---	2.0	2012190001	牡	4.0			58.5	172.0	1.1/2			05376	05701	00nan	0.0	2016A8a01a05
4		1	---	3.0	000a013315	牡	5.0			60.0		10			05271	00[外]	00nan	0.0	2016A8a01a05
1		4	---	3.0	2011110062	牡	5.0			57.0	102.9	0.0			05473	01069	785800	0.0	2016A8a00505
1		4	---	1.0	000a012ca1	牡	4			58.0	152.28	0.0			05464	a02ff	00nan	0.0	2016A8a01307
2		3	---	4.0	2011190002	牡	5			58.0		1.0			05504	05694	00nan	0.0	2016A8a01307
3		2	---	3.0	000a0134cb	牡	5			58.0		3.0			05514	00987	00nan	0.0	2016A8a01307
4		1	---	3.0	000a01331b	牡	4			58.0	153.7	6.0			05271	05128	00nan	0.0	2016A8a01307
