rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		コスモマスティフ	牡3	56.0		渡辺竜也	1:30.9		1-1-1	40.3	1.5	1	442	3		後藤佑耶		山口謙太郎	36.0
2	5	5		シラセ	牝3	54.0		大原浩司	1:31.5	3.0	3-2-2	40.6	7.0	3	425	-2		森山英雄		江川伸夫	10.8
3	8	10		レーダーベクター	牡3	56.0		藤原幹生	1:32.1	3.0	6-5-4	40.6	4.3	2	460	-2		笹野博司		北原大史	5.4
4	7	7		エンライ	牝3	50.0		深澤杏花	1:32.8	3.0	9-9-8	40.1	10.3	4	455	2		森山英雄		江川伸夫	3.6
5	8	9		ダイチスマイル	牡3	56.0		今井貴大	1:33.3	2.1/2	2-3-3	42.6	31.4	6	424	2		加藤幸保		（有）ミドルアイラ	1.8
6	6	6		ブラックレビン	牝3	53.0		東川慎	1:33.4	3/4	7-8-6	41.3	38.7	8	435	-1		伊藤勝好		山際義明	
7	3	3		フォワデジー	牡3	56.0		丸野勝虎	1:33.7	1.1/2	5-4-5	42.4	24.1	5	498	0		田口輝彦		吉田勝利	
8	1	1		カワカミベルベット	牝3	54.0		友森翔太	1:34.9	6.0	8-7-7	42.8	295.8	10	419	6		加藤幸保		上山浩司	
9	4	4		レーヴポルト	牝3	54.0		松本剛志	1:35.2	1.1/2	10-10-10	42.1	43.0	9	427	0		伊藤強一		柴田浩二	
10	2	2		シェリノアール	牝3	54.0		岡部誠	1:37.5	大	4-6-9	45.8	31.6	7	478	6		栗本陽一		吉田勝利	
