日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/12	晴	12	16	8	15	240.2	16	14	57.0	良	1:09.7	0.9	11-12	34.0-34.8	34.8	中山	202206020512	4歳以上2勝クラス	202206020512	00733	吉田豊	芝	1200	468	-12	0.0
2022/01/15	晴	8	15	8	14	402.9	15	14	54.0	良	1:56.3	2.6	9-9-12-12	37.2-39.1	40.3	中山	202206010508	4歳以上2勝クラス	202206010508	01192	横山琉人	ダ	1800	480	6	0.0
2021/08/28	曇	9	15	7	12	278.7	14	11	57.0	良	1:12.1	2.3	15-15	33.4-36.4	36.3	新潟	202104040509	岩室温泉特別(2勝クラス)	202104040509	05203	岩田康誠	ダ	1200	474	-4	0.0
2021/04/17	雨	9	12	1	1	86.8	10	10	53.0	重	1:10.6	1.1	8-12	34.6-34.9	35.0	阪神	202109020709	千種川特別(2勝クラス)	202109020709	00732	幸英明	芝	1200	478	12	0.0
2021/04/04	曇	10	15	3	5	56.4	11	13	57.0	良	1:36.7	0.8	9-11-13	36.8-34.8	34.7	中山	202106030410	両国特別(2勝クラス)	202106030410	00733	吉田豊	芝	1600	466	-10	0.0
2021/01/24	曇	12	10	7	7	72.9	10	6	57.0	不	1:38.0	0.7	6-6-6	35.8-37.4	36.8	中山	202106010812	4歳以上2勝クラス	202106010812	00733	吉田豊	芝	1600	476	-8	0.0
2020/11/04	曇	11	12	6	8	9.7	4	1	56.0	重	1:54.6	-0.1	8-7-7-6	0.0-39.9	37.5	門別	202030110411	来年のJBCは金沢&	202030110411	05534	石川倭	ダ	1800	484	-2	80.0
2020/10/21	曇	12	12	6	7	7.1	4	6	56.0	稍	1:57.0	1.2	8-8-7-4	0.0-40.9	41.1	門別	202030102112	ドレフォン・プレミア	202030102112	05534	石川倭	ダ	1800	486	6	0.0
2020/10/07	晴	12	7	7	7	108.0	7	7	56.0	重	1:54.1	1.8	7-7-7-7	0.0-37.6	38.5	門別	202030100712	瑞穂賞〔H2〕(G)	202030100712	05534	石川倭	ダ	1800	480	0	0.0
2020/09/22	晴	10	6	2	2	5.5	3	4	57.0	稍	1:57.2	0.5	5-5-5-3	0.0-40.9	40.9	門別	202030092210	歓迎!JBC2歳優駿	202030092210	05534	石川倭	ダ	1800	480	6	8.0
