日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/29	晴	8	14	6	10	67.6	13	11	59.0	良	3:48.6	3.1	11-11-11-11	104.0-38.3	13.5	小倉	202210010508	牛若丸ジャンプS(OP)	202210010508	01072	黒岩悠	障	3390	470	14	0.0
2021/07/17	晴	4	14	4	6	8.9	5	11	60.0	良	3:47.8	3.2	13-14-14-12	106.0-40.2	13.5	福島	202103010504	障害3歳以上OP	202103010504	00691	北沢伸也	障	3380	456	-10	0.0
2021/06/19	雨	4	9	4	4	10.0	5	5	60.0	重	3:35.0	0.6	8-7-7-7	106.0-38.7	13.8	阪神	202109030104	障害3歳以上OP	202109030104	00691	北沢伸也	障	3110	466	4	135.0
2021/05/02	晴	4	13	4	4	38.8	11	5	60.0	良	3:32.2	0.5	10-10-8-9	107.0-40.5	13.7	東京	202105020404	障害4歳以上OP	202105020404	00691	北沢伸也	障	3100	462	2	135.0
2021/04/11	晴	4	10	6	6	41.4	9	6	60.0	良	3:36.5	2.2	10-10-9-9	107.0-39.7	13.5	中山	202106030604	障害4歳以上OP	202106030604	00691	北沢伸也	障	3200	460	-6	0.0
2020/12/12	晴	5	14	4	6	32.4	8	11	60.0	良	3:38.8	1.8	12-13-13-13	104.0-39.7	13.3	中京	202007030305	障害3歳以上OP	202007030305	00691	北沢伸也	障	3300	466	10	0.0
2020/11/08	晴	4	10	2	2	4.0	3	1	60.0	良	3:02.4	-0.6	5-4-3-3	108.0-39.3	13.3	福島	202003030404	障害3歳以上未勝利	202003030404	00691	北沢伸也	障	2750	456	-8	790.0
2020/10/17	曇	1	13	6	8	17.4	5	3	60.0	良	3:07.6	1.6	4-4-4-4	104.0-38.5	13.2	新潟	202004040301	障害3歳以上未勝利	202004040301	00691	北沢伸也	障	2850	464	-2	200.0
2020/09/27	晴	1	13	7	11	43.1	10	8	60.0	良	3:21.7	3.4	10-10-8-9	103.0-37.5	13.4	中京	202007020701	障害3歳以上未勝利	202007020701	00691	北沢伸也	障	3000	466	4	0.0
2020/08/23	曇	1	12	4	4	26.9	9	10	60.0	良	3:14.3	1.9	11-11-11-11	106.0-38.1	13.6	小倉	202010020401	障害3歳以上未勝利	202010020401	00691	北沢伸也	障	2860	462	4	0.0
2020/05/30	曇	10	16	2	4	88.3	14	14	54.0	良	1:53.5	2.1	14-13-15-15	37.7-36.1	36.9	京都	202008031110	東大路S(3勝クラス)	202008031110	01099	鮫島良太	ダ	1800	458	0	0.0
