日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/19	曇	4	9	7	7	1.6	1	1	60.0	重	3:21.6	-1.7	5-5-2-2	105.0-38.8	13.6	阪神	202209011104	障害4歳以上未勝利	202209011104	00691	北沢伸也	障	2970	480	2	790.0
2022/02/20	曇	4	11	4	4	5.2	2	2	60.0	重	3:13.6	0.2	2-2-2-2	108.0-38.8	13.5	小倉	202210020404	障害4歳以上未勝利	202210020404	00691	北沢伸也	障	2860	478	4	320.0
2022/01/30	曇	4	12	5	5	14.5	4	6	60.0	良	3:12.3	2.5	8-8-6-6	104.0-38.0	13.4	小倉	202210010604	障害4歳以上未勝利	202210010604	00691	北沢伸也	障	2860	474	6	0.0
2021/10/09	曇	10	16	8	16	45.2	12	15	55.0	良	1:38.3	1.3	5-5	36.6-35.6	36.5	東京	202105040110	神無月S(3勝クラス)	202105040110	01127	丸山元気	ダ	1600	468	-4	0.0
2021/06/13	雨	10	16	5	10	52.2	14	14	55.0	良	1:38.9	1.4	13-13	36.0-35.7	36.2	東京	202105030410	夏至S(3勝クラス)	202105030410	05386	戸崎圭太	ダ	1600	472	2	0.0
2021/05/30	晴	9	16	5	9	19.3	6	13	57.0	良	1:37.9	1.1	13-14	34.9-37.4	36.8	東京	202105021209	薫風S(3勝クラス)	202105021209	05386	戸崎圭太	ダ	1600	470	0	0.0
2021/05/08	晴	9	16	2	3	22.9	6	5	57.0	良	1:37.2	0.8	15-15	35.4-36.6	36.0	東京	202105020509	立夏S(3勝クラス)	202105020509	01009	柴田大知	ダ	1600	470	0	182.0
2020/11/23	晴	11	16	7	14	10.2	5	12	57.0	良	1:26.1	2.1	16-16	35.2-36.8	36.3	阪神	202009050711	姫路S(3勝クラス)	202009050711	01115	浜中俊	ダ	1400	470	0	0.0
2020/11/14	晴	10	16	7	13	11.9	4	6	55.0	良	1:53.2	0.9	14-13-10-9	37.2-37.0	37.0	阪神	202009050310	摩耶S(3勝クラス)	202009050310	01014	福永祐一	ダ	1800	470	0	0.0
2020/11/08	曇	10	16	5	10	8.4	3	5	57.0	良	1:37.1	0.5	9-8	35.8-36.1	35.5	東京	202005050210	錦秋S(3勝クラス)	202005050210	05386	戸崎圭太	ダ	1600	470	-2	182.0
2020/07/04	曇	11	15	2	3	12.2	5	11	56.0	不	1:23.2	1.0	12-14	34.0-36.2	36.2	阪神	202009040111	大阪スポーツ杯(3勝クラス)	202009040111	01018	和田竜二	ダ	1400	472	-2	0.0
2020/06/28	雨	10	16	8	16	4.6	2	6	56.0	重	1:52.2	0.5	8-7-9-8	36.6-37.6	37.3	阪神	202009030810	花のみちS(3勝クラス)	202009030810	01014	福永祐一	ダ	1800	474	2	0.0
2020/03/29	晴	10	16	7	14	5.4	2	7	56.0	不	1:49.7	0.8	14-14-14-11	35.6-36.2	35.8	中京	202007010810	名古屋城S(3勝クラス)	202007010810	01014	福永祐一	ダ	1800	472	0	0.0
2020/03/01	晴	9	11	8	10	2.1	1	3	56.0	重	1:52.0	0.7	7-6-6-4	37.9-36.1	36.4	阪神	202009010209	伊丹S(3勝クラス)	202009010209	05203	岩田康誠	ダ	1800	472	4	463.5
2020/02/09	晴	10	16	6	12	3.8	1	2	55.0	良	1:36.4	0.1	12-12	35.1-36.6	35.6	東京	202005010410	白嶺S(3勝クラス)	202005010410	01014	福永祐一	ダ	1600	468	14	739.8
2019/11/03	曇	10	12	5	6	4.0	2	6	56.0	良	1:37.3	0.8	10-10	36.3-35.3	35.2	東京	201905050210	錦秋S(3勝クラス)	201905050210	01014	福永祐一	ダ	1600	454	-10	0.0
2019/09/28	晴	11	14	6	10	3.8	2	9	50.0	良	2:04.3	0.8	11-11-9-7	34.5-36.8	36.9	阪神	201909040811	シリウスS(G3)	201909040811	01085	松岡正海	ダ	2000	464	-2	0.0
2019/09/07	晴	10	16	5	10	3.8	2	1	53.0	良	1:50.0	-0.6	12-12-13-12	35.3-37.1	35.8	阪神	201909040110	鳥取特別(2勝クラス)	201909040110	01014	福永祐一	ダ	1800	466	6	1537.8
2019/05/19	晴	6	16	4	7	5.2	2	1	56.0	良	1:38.2	-0.3	10-7	35.9-36.9	36.5	東京	201905021006	3歳500万下	201905021006	01014	福永祐一	ダ	1600	460	4	720.0
2019/04/28	晴	5	10	8	9	6.8	4	3	56.0	良	1:53.1	1.8	7-7-7-7	37.0-36.3	37.4	京都	201908030305	3歳500万下	201908030305	01014	福永祐一	ダ	1800	456	0	180.0
2019/04/14	小雨	5	11	8	11	1.9	1	5	56.0	良	1:54.5	0.8	10-10-9-6	38.0-37.2	37.2	阪神	201909020805	3歳500万下	201909020805	00732	幸英明	ダ	1800	456	4	72.0
2019/03/17	小雨	6	13	5	8	10.7	5	2	56.0	稍	1:54.2	0.3	12-12-12-11	37.8-36.9	36.3	阪神	201909010806	3歳500万下	201909010806	00732	幸英明	ダ	1800	452	-2	290.0
2018/12/28	小雪	4	12	8	12	34.1	9	1	55.0	良	1:56.7	0.0	3-3-3-2	39.3-36.6	36.4	阪神	201809050904	2歳新馬	201809050904	01126	松山弘平	ダ	1800	454	0	700.0
