日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/16	晴	1	10	8	9	64.2	8	2	54.0	稍	1:35.9	0.4	2-2-2-2	0.0-40.6	40.9	園田	202150091601	C3四	movie.html?race_id=202150091601	a01d8	松本幸祐	ダ	1400	442	0	20.0
2021/08/25	曇	3	9	3	3	57.4	8	9	54.0	良	1:37.5	2.5	7-7-9-9	0.0-41.0	42.4	園田	202150082503	C3三	movie.html?race_id=202150082503	05522	井上幹太	ダ	1400	442	3	0.0
2021/08/13	雨	1	10	6	6	27.5	8	5	54.0	不	1:36.7	0.9	4-4-7-6	0.0-42.1	42.6	園田	202150081301	C3四	movie.html?race_id=202150081301	a01d8	松本幸祐	ダ	1400	439	-5	5.0
2021/07/29	晴	6	9	3	3	164.9	9	7	54.0	良	1:34.8	3.1	8-8-8-9	0.0-40.3	42.3	園田	202150072906	C2四	movie.html?race_id=202150072906	a01d8	松本幸祐	ダ	1400	444	2	0.0
2021/07/16	曇	1	10	8	9	22.8	5	3	54.0	重	1:35.7	0.9	5-5-7-6	0.0-41.1	41.5	園田	202150071601	C3五	movie.html?race_id=202150071601	a01d8	松本幸祐	ダ	1400	442	-5	12.5
2021/07/02	曇	1	10	5	5	101.9	8	4	54.0	不	1:36.1	2.2	6-6-5-4	0.0-40.7	42.1	園田	202150070201	C3二	movie.html?race_id=202150070201	a01d8	松本幸祐	ダ	1400	447	-1	7.5
2021/06/11	晴	1	10	5	5	28.5	8	6	54.0	良	1:34.9	1.0	9-9-8-8	0.0-40.2	40.4	園田	202150061101	C3三	movie.html?race_id=202150061101	05522	井上幹太	ダ	1400	448	-5	0.0
2021/05/27	雨	1	10	2	2	96.1	9	6	54.0	不	1:36.0	2.5	9-9-9-7	0.0-41.3	42.1	園田	202150052701	C3二	movie.html?race_id=202150052701	05522	井上幹太	ダ	1400	453	-3	0.0
2021/05/03	晴	6	9	4	4	50.0	8	9	54.0	稍	1:36.8	1.8	7-7-7-9	0.0-42.5	42.1	園田	202150050306	C3二	movie.html?race_id=202150050306	05338	渡瀬和幸	ダ	1400	456	4	0.0
2021/04/16	曇	1	10	7	8	49.1	7	7	54.0	良	1:37.4	1.3	6-6-7-7	0.0-40.2	40.8	園田	202150041601	C3二	movie.html?race_id=202150041601	05338	渡瀬和幸	ダ	1400	452	7	0.0
2021/04/01	晴	1	10	8	9	23.4	5	10	54.0	良	1:36.8	2.3	8-8-8-9	0.0-39.3	40.8	姫路	202151040101	C3三	movie.html?race_id=202151040101	05338	渡瀬和幸	ダ	1400	445	-5	0.0
2021/03/18	晴	1	10	1	1	30.9	7	4	54.0	良	1:34.6	1.5	5-5-5-5	0.0-40.5	40.3	姫路	202151031801	C3三	movie.html?race_id=202151031801	05338	渡瀬和幸	ダ	1400	450	-1	3.5
