rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ヤマノファイト	牡4	57.0		赤岡修次	1:52.9		3-3-4-3	36.9	3.0	2	535	3		矢野義幸		山口明彦	500.0
2	2	2		チャイヤプーン	牡4	57.0		森泰斗	1:53.9	5.0	5-5-6-4	37.5	7.5	4	520	-1		川島正一		大久保和夫	200.0
3	5	5		エピカリス	牡5	57.0		御神本訓	1:53.9	クビ	2-2-2-2	38.4	2.0	1	515	-9		藤田輝信		キャロットファーム	125.0
4	8	10		ロイヤルパンプ	牡7	57.0		真島大輔	1:54.4	2.1/2	1-1-1-1	39.0	6.6	3	532	4		荒山勝徳		（株）レックス	75.0
5	7	8		ダイリュウハヤテ	牡6	55.0		矢野貴之	1:55.7	6.0	6-6-4-5	39.7	34.4	7	548	6		佐藤賢二		瀬山孝一	50.0
6	6	6		マルヒロナッツオー	牡5	55.0		左海誠二	1:55.9	3/4	4-4-3-6	40.0	13.3	5	546	-7		林正人		小川正男	
7	1	1		ペイシャゴンジセ	牡8	55.0		本田正重	1:56.4	2.1/2	8-8-8-8	39.4	27.0	6	498	0		田中正人		北所直人	
8	7	7		ハードクラップ	セ9	55.0		繁田健一	1:56.7	1.1/2	7-7-7-7	40.2	132.4	8	468	-5		佐藤賢二		（有）エッジ	
9	3	3		バースフォンテン	牡10	57.0		西村栄喜	1:57.9	6.0	9-9-9-9	38.9	180.0	9	483	-10		波多野健		吉橋興生	
10	4	4		ミヤジマッキー	牡9	57.0		国分祐仁	2:01.8	大	10-10-10-10	42.0	296.1	10	505	-2		冨田敏男		冨田藤男	
