rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マルヨチアキランプ	牡3	56.0		藤本現暉	1:42.4		7-7-5-4	39.5	3.9	2	485	-2		赤嶺本浩		野村春行	150.0
2	8	10		プレストエンジェル	牝3	54.0		川島正太	1:42.6	1.0	3-3-3-1	39.9	17.5	6	461	-3		三坂盛雄		市村義和	60.0
3	5	5		グリザマリア	牝3	54.0		笹川翼	1:43.1	2.1/2	8-7-6-6	40.0	6.4	3	469	-5		中道啓二		（株）ＹＧＧホース	37.5
4	3	3		アイアンレディ	牝3	53.0		池谷匠翔	1:43.3	1.0	4-4-4-5	40.4	14.7	5	495	9		高橋清顕		楊明翰	22.5
5	7	8		エムオーヘイロー	牡3	56.0		加藤和博	1:43.8	2.1/2	2-2-2-1	41.1	18.0	7	438	-5		堀江仁		鈴木伸哉	15.0
6	4	4		ジェイケイウルル	牝3	54.0		吉井章	1:44.2	2.0	1-1-1-1	41.5	9.7	4	534	7		吉井竜一		小谷野次郎	
7	7	9		ハーモニカ	牝3	54.0		山崎誠士	1:44.2	アタマ	8-9-10-10	40.5	24.8	9	415	3		小野寺晋		安田功夫	
8	8	11		アースダンスレン	牡3	56.0		達城龍次	1:44.3	1/2	10-10-9-7	40.8	2.2	1	580	8		納谷和玖		松山増男	
9	2	2		バーロット	牡3	56.0		安藤洋一	1:44.4	1/2	11-11-11-11	40.3	64.7	11	454	1		栗田裕光		（株）Ｔ．Ｕ．Ｋ．	
10	6	7		セイダンシング	牡3	54.0		菅原涼太	1:45.2	4.0	5-6-7-8	41.9	39.7	10	465	4		辻野豊		篠塚和郎	
11	1	1		ショーンヘイティ	牡3	56.0		藤田凌	1:46.4	6.0	6-5-7-9	43.1	22.3	8	487	0		久保杉隆		星野壽市	
