rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		エドノフェリーチェ	牝3	54.0		レーン	2:26.2		13-13-12-12	35.3	2.4	1	448	0		相沢郁		遠藤喜松	510.0
2	6	11		ベデザンジュ	牝3	54.0		田辺裕信	2:26.2	クビ	11-11-10-10	35.5	3.9	2	426	-4		久保田貴		Ｇ１レーシング	200.0
3	5	10		マイネルケイローン	牡3	56.0		宮崎北斗	2:26.9	4.0	9-10-7-7	36.4	37.5	8	434	4		松永康利		サラブレッドクラブ・ラフィアン	130.0
4	7	13		ハーツシンフォニー	牡3	56.0		川田将雅	2:27.0	3/4	11-12-12-12	36.2	7.7	4	472	-4		戸田博文		ＤＭＭドリームクラブ	77.0
5	3	5		バルバレスコ	牝3	54.0		ルメール	2:27.2	1.0	2-3-5-2	37.1	6.4	3	476	-2		宗像義忠		シルクレーシング	51.0
6	1	1		マイネルエルガー	牡3	56.0		丹内祐次	2:27.3	1/2	9-9-10-10	36.6	10.7	5	466	0		畠山吉宏		サラブレッドクラブ・ラフィアン	
7	5	9		フェスティヴスーリ	牡3	56.0		江田照男	2:27.7	2.1/2	8-7-9-7	37.2	123.8	14	470	0		天間昭一		臼井義太郎	
8	1	2		トップリーチ	牡3	56.0		横山和生	2:27.9	1.1/4	16-16-16-16	36.4	40.6	9	436	0		萱野浩二		紅露純	
9	7	14		ララロトリー	セ3	56.0		大庭和弥	2:28.3	2.1/2	5-3-3-2	38.3	248.0	15	474	-10		粕谷昌央		フジイ興産	
10	8	15		ピオニーテソーロ	牝3	52.0		菅原明良	2:28.7	2.1/2	13-15-14-14	37.5	97.5	11	414	2		金成貴史		了徳寺健二ホールディングス	
11	2	3		シゲルカイオウセイ	牡3	56.0		嘉藤貴行	2:29.2	3.0	6-6-7-7	38.7	32.6	7	514	-6		田中清隆		森中蕃	
12	2	4		プレーリーシップ	牡3	56.0		武士沢友	2:29.2	アタマ	16-17-16-16	37.8	111.1	12	446	0		石栗龍彦		小林英一ホールディングス	
13	4	8		フォースオブライフ	牡3	56.0		黛弘人	2:29.4	1.1/4	13-13-14-14	38.2	692.4	17	410	-6		松山将樹		岡田牧雄	
14	8	17		マッチザハッチ	牡3	56.0		三浦皇成	2:29.5	1/2	6-7-3-5	39.2	114.4	13	482	0		萩原清		金子真人ホールディングス	
15	3	6		オルプランタン	牝3	54.0		石川裕紀	2:29.5	アタマ	2-3-5-5	39.2	372.2	16	424	6		田中清隆		岡田牧雄	
16	4	7		マイネルグランサム	牡3	56.0		横山武史	2:29.5	ハナ	2-2-2-2	39.5	54.5	10	458	-2		奥村武		サラブレッドクラブ・ラフィアン	
17	8	16		アネモネテソーロ	牝3	52.0		木幡育也	2:30.4	5.0	1-1-1-1	40.5	14.8	6	484	0		高木登		了徳寺健二ホールディングス	
