rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アノマリー	牡4	56.0		森泰斗	1:36.7		4-4-3-2	39.6	9.5	5	513	3		水野貴史		吉田勝利	200.0
2	1	1		マイアミヒーロー	牡4	56.0		山崎誠士	1:36.8	1/2	6-6-6-5	39.2	7.8	3	503	-1		小久保智		密山根成	70.0
3	4	4		レオズソーダライト	牝3	54.0		張田昂	1:37.2	2.0	1-1-1-1	40.5	8.6	4	448	-5		平山真希		森田徹	40.0
4	8	12		オフザロック	セ4	55.0		福原杏	1:37.4	1.1/2	5-5-4-4	40.0	1.6	1	489	-3		水野貴史		徳田直樹	30.0
5	6	7		クレイヴソリッシュ	牡7	56.0		秋元耕成	1:37.8	2.0	11-11-10-8	38.3	252.5	11	491	-3		冨田敏男		冨田藤男	20.0
6	5	5		イデアドーター	牝4	54.0		五十嵐冬	1:37.8	アタマ	2-2-2-3	40.8	5.2	2	455	5		岡田一男		益田修一	
7	6	8		プリズムレイン	牡4	56.0		繁田健一	1:38.1	1.1/2	7-7-7-6	40.5	20.5	6	487	-5		小澤宏次		堀口晴男	
8	7	10		アールケイワン	セ5	56.0		本田正重	1:38.4	1.1/2	9-8-8-7	40.3	29.5	7	511	1		宇野木博		（株）レックス	
9	5	6		ゴールドバード	牡5	56.0		町田直希	1:38.6	3/4	10-10-11-10	39.0	245.5	10	479	3		野口孝		厚澤保明	
10	7	9		トーセンジンライム	牡3	56.0		左海誠二	1:40.4	9.0	8-9-9-9	42.1	48.8	8	455	2		小久保智		島川隆哉	
11	8	11		スカイズザリミット	牝3	54.0		藤本現暉	1:42.4	大	3-3-5-11	45.2	93.2	9	461	-5		藤原智行		三岡陽	
取	2	2		イーストスパークル	牡8	53.0		赤津和希					---		計不			工藤伸輔		山田康文	
