rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ダテノグロリアス	牡7	56.0		五十嵐冬	1:32.1		2-2-3-1	40.3	1.9	1	522	1		野口孝		松井光夫	80.0
2	8	12		クラミネルヴァ	牝7	54.0		内田利雄	1:32.8	3.0	1-1-1-2	41.5	4.5	3	471	-6		藤原智行		倉見利弘	28.0
3	5	5		バカラボナセーラ	牝6	54.0		山崎真	1:33.3	2.1/2	3-4-4-4	40.9	3.5	2	471	-2		海馬澤司		森田徹	16.0
4	8	11		ジュニア	セ8	56.0		見越彬央	1:33.5	1.1/2	4-3-2-3	41.9	18.3	5	525	-3		酒井一則		高野葉子	12.0
5	7	9		ワンダーバイック	牡6	56.0		橋本直哉	1:33.8	1.1/2	10-10-10-10	40.2	38.1	6	446	0		鈴木勝文		山本能成	8.4
6	3	3		ブルーサファイア	牝5	54.0		吉留孝司	1:33.8	クビ	9-9-7-7	40.4	116.2	9	418	-6		川村守男		（有）宮内牧場	
7	1	1		メディアルナ	牝6	54.0		岡田大	1:33.8	アタマ	7-7-8-8	40.5	92.6	8	449	1		藪口一麻		藤江勢津男	
8	7	10		カミノモモコ	牝8	54.0		寺島憂人	1:34.1	1.1/2	6-5-5-5	41.5	9.1	4	428	-10		宇野木数		岡本育枝	
9	5	6		ハニープレッツェル	牝7	54.0		藤江渉	1:34.1	クビ	5-6-6-6	41.2	125.4	10	435	0		酒井一則		（株）ボンズ	
10	4	4		スターグルーヴ	牝5	54.0		国分祐仁	1:34.2	クビ	11-11-11-11	40.2	186.6	11	432	-3		冨田敏男		冨田藤男	
11	6	8		サンバノリズム	牝8	54.0		秋元耕成	1:34.7	2.1/2	8-8-9-9	41.3	57.1	7	464	6		野口孝		矢野勇	
12	6	7		ポッドタイム	牡8	56.0		高橋哲也	1:35.0	1.1/2	12-12-12-12	41.0	526.8	12	467	-1		吉田正美		冨田藤男	
