rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ニシノライリー	牝3	54.0		菅原俊吏	1:27.3		3-1	38.3	4.8	2	486	-2		飯田弘道		太田雅貴	40.0
2	6	7		トワイライトビギン	牝3	54.0		高松亮	1:27.5	1.0	4-4	38.3	1.4	1	462	5		小林俊彦		山下勇	10.4
3	8	11		ペシュウィズダム	牝3	54.0		関本淳	1:27.7	1.1/2	8-6	38.2	9.7	3	426	-5		平澤芳三		伏田知義	5.6
4	1	1		トウカイマーレ	牡3	56.0		高橋悠里	1:28.2	3.0	5-5	38.9	27.2	6	473	-3		菅原勲		高橋一己	4.0
5	6	6		エトルタ	牝3	54.0		陶文峰	1:28.3	クビ	1-3	39.4	118.1	10	477	0		菅原右吉		下河辺牧場	2.0
6	3	3		マグマミキサー	牡3	55.0		岩本怜	1:28.5	1.0	10-9	38.7	108.2	9	438	-10		三野宮通		（株）アプエンテ	
7	4	4		ウインベッスル	牡3	56.0		山本聡哉	1:28.6	1/2	7-8	39.1	15.3	5	462	3		佐藤浩一		横山育生	
8	7	8		プッシーウィロー	牝3	54.0		村上忍	1:28.7	1/2	2-2	39.8	29.3	7	423	4		斉藤雄一		吉田勝利	
9	2	2		プチティアレ	牝3	54.0		山本政聡	1:28.8	クビ	5-7	39.5	12.7	4	467	-4		小西重征		長澤茂	
10	7	9		ネローネ	牡3	56.0		菅原辰徳	1:28.8	アタマ	9-10	39.0	82.0	8	446	-1		佐藤祐司		インターフェース（	
11	5	5		フレンチセシル	牝3	54.0		鈴木祐	1:31.1	大	11-11	40.8	126.2	11	431	1		櫻田康二		森本敏正	
