rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ラバーブ	牝4	54.0		村上忍	0:59.7		1-1	36.1	3.6	1	441	3		村上実		千葉浩	30.0
2	5	5		エイシンスプリーム	牡6	56.0		岩本怜	0:59.9	1.1/4	8-7	35.3	8.2	5	504	0		三野宮通		（株）アプエンテ	8.4
3	2	2		バトルクウ	牝6	54.0		大坪慎	1:00.5	4.0	2-2	36.7	15.9	7	488	-5		橘友和		大田恭充	4.8
4	3	3		メイショウリボベジ	牝5	54.0		木村暁	1:00.6	クビ	6-4	36.4	14.4	6	431	-7		及川良春		谷謙介	3.0
5	6	6		アサミン	牝4	54.0		高橋悠里	1:00.7	1/2	9-8	36.1	5.3	4	448	-2		斉藤雄一		川村初美	1.8
6	8	10		ダズンフラワー	牝6	54.0		陶文峰	1:00.9	1.1/2	4-5	36.7	26.2	9	425	0		菅原右吉		後藤順男	
7	4	4		ヴィランドリー	牝7	54.0		小林凌	1:01.0	1/2	5-6	36.7	25.0	8	484	-2		板垣吉則		（同）ＪＰＮ技研	
8	8	9		ルーナセレナータ	牝4	54.0		山本政聡	1:01.4	2.1/2	10-10	36.3	63.8	10	429	-7		小林義明		吉田好雄	
9	1	1		タイセイラビッシュ	牡8	56.0		南郷家全	1:01.5	3/4	7-9	37.1	4.2	2	491	3		及川良春		大黒富美子	
10	7	7		セイヴァーベナ	牝5	54.0		高松亮	1:01.6	1/2	3-3	37.5	4.7	3	413	-2		畠山信一		吉田勝利	
