rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ゴッドスパロウ	セ5	56.0		高松亮	1:40.8		3-3	37.9	1.7	1	515	-8		佐藤雅彦		鈴木克紀	30.0
2	8	10		バトルハクオウ	牡5	56.0		村上忍	1:41.2	2.1/2	5-6	38.0	11.1	4	438	-4		板垣吉則		宮川秋信	8.4
3	4	4		コスモラフェット	牡5	56.0		大坪慎	1:41.5	1.3/4	4-5	38.4	37.3	9	496	8		橘友和		湯澤寛	4.8
4	2	2		ララフォーナ	牝4	50.0		関本玲花	1:41.5	クビ	5-4	38.2	13.0	5	502	-3		飯田弘道		高木慎一	3.0
5	6	6		ビーサエッタ	牝5	54.0		鈴木祐	1:41.8	1.1/2	1-1	39.2	6.2	3	456	-1		櫻田康二		馬場祥晃	1.8
6	1	1		シンキングターボ	牡6	56.0		山本聡哉	1:42.3	3.0	9-8	38.7	4.7	2	510	-5		佐藤浩一		佐藤貞夫	
7	7	7		シャイニーキャット	牡5	56.0		関本淳	1:42.4	1/2	2-2	39.7	21.4	6	488	-1		晴山厚司		只野啓喜	
8	8	9		ウインスペリウス	牡5	56.0		南郷家全	1:42.4	アタマ	5-6	39.0	63.1	10	425	-6		工藤裕孝		吉田朋之	
9	5	5		トーホウボニータ	牝6	54.0		坂口裕一	1:42.5	1/2	8-9	38.9	32.0	7	448	0		村上昌幸		大黒富美子	
10	3	3		ブラックギムレット	牡6	55.0		塚本涼人	1:43.1	4.0	10-10	39.0	32.7	8	462	16		三野宮通		（株）アプエンテ	
