rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラヴィッシュ	牡4	56.0		矢野貴之	1:27.0		1-1-1	38.4	1.5	1	486	-3		堀千亜樹		西田順彦	120.0
2	4	5		ミユキアウグストス	牡4	56.0		加藤和博	1:28.5	7.0	4-3-3	39.3	21.6	5	529	3		堀江仁		長井純一	48.0
3	5	7		カラヤン	牡4	56.0		和田譲治	1:28.5	ハナ	2-2-2	39.5	3.5	2	520	1		松浦裕之		三岡陽	30.0
4	5	6		ウラワザテクニック	セ4	56.0		張田昂	1:28.8	1.1/2	7-5-5	39.2	28.3	7	478	-3		米田英世		村上卓史	18.0
5	7	11		ジュニパーダンス	牝3	53.0		今野忠成	1:29.0	1.0	3-4-4	39.7	19.1	4	441	0		米田英世		細谷典幸	12.0
6	4	4		レオ	牡5	53.0		菅原涼太	1:29.2	1.0	10-9-8	39.0	65.2	9	521	1		堀千亜樹		（株）ニッシンホー	
7	8	13		タワーズアドリーム	牡3	55.0		達城龍次	1:29.8	3.0	8-5-6	40.2	15.5	3	497	-3		澤佳宏		（株）高野産業	
8	6	8		オワゾードール	牡6	56.0		千田洋	1:30.0	1.0	12-12-11	39.2	218.1	13	490	-5		高橋清顕		今中俊平	
9	2	2		サンライズヴュー	牡5	56.0		的場文男	1:30.1	クビ	11-11-9	39.4	30.4	8	470	-7		赤嶺本浩		豊島愛子	
10	7	10		マリキンサックル	牡3	55.0		吉井章	1:30.9	4.0	6-7-7	41.0	143.3	10	479	-4		高橋清顕		清家聖仁	
11	3	3		バンプファイア	牡5	56.0		町田直希	1:31.1	3/4	13-13-13	39.9	147.0	11	501	1		福永敏		村上憲政	
12	6	9		ミスシェーンハイト	牝5	54.0		安藤洋一	1:31.7	3.0	4-8-10	41.7	26.1	6	501	0		市村誠		田村誠	
13	8	12		サルダーナ	牝7	54.0		東原悠善	1:33.2	7.0	9-10-12	42.6	205.9	12	480	3		久保田信		豊島愛子	
