rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		エルプシャフト	牡9	56.0		村上忍	1:42.3		8-8-3-2	39.0	9.2	6	457	7		斉藤雄一		浦野和由	43.9
1	8	12		ファルキート	セ4	56.0		菅原辰徳	1:42.3	同着	4-4-5-4	39.3	3.4	1	469	1		佐藤祐司		Ｉレーシング（株）	43.9
3	3	3		ヘネラリーフェ	牝4	54.0		関本淳	1:42.7	2.1/2	7-6-7-7	39.6	6.0	3	451	3		斉藤雄一		森田藤治	13.0
4	7	9		コスモピエドラ	セ4	56.0		坂口裕一	1:42.9	1.1/4	1-1-1-1	40.2	6.3	4	462	-1		村上昌幸		加藤和成	6.5
5	7	10		ジョヴィネッツァ	セ5	56.0		岩本怜	1:43.0	クビ	10-10-2-3	39.4	8.2	5	462	3		平澤芳三		高橋貢	3.3
6	5	6		オデンセ	セ5	56.0		高橋悠里	1:43.0	アタマ	9-9-10-9	39.4	26.9	9	499	2		伊藤和忍		山中元夫	
7	1	1		コログレッツォ	牡7	56.0		山本聡哉	1:43.2	1.1/4	11-11-11-11	38.7	33.2	10	439	-2		菅原勲		高橋一己	
8	8	11		ホッコーフウガ	牡9	56.0		高松亮	1:43.6	2.1/2	3-3-6-6	40.5	14.2	7	540	1		佐藤雅彦		太田匡哉	
9	5	5		ザイオン	牡7	56.0		山本政聡	1:43.9	1.1/2	5-5-8-8	40.7	5.6	2	481	4		佐々木由		小泉修	
10	4	4		ダイワエクシード	セ10	56.0		阿部英俊	1:44.2	2.0	2-2-4-5	41.3	36.3	11	555	3		佐々木由		大黒富美子	
11	6	8		エルスネル	牡5	56.0		南郷家全	1:44.2	アタマ	6-7-9-10	40.8	15.1	8	441	-4		櫻田浩樹		八嶋長久	
取	6	7		ダヴィンチ	牡4	56.0		塚本涼人					---		計不			平澤芳三		高橋貢	
