日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	8	8	4	4	9.5	3	8	54.0	稍	1:42.3	3.9	1-2-1-6	0.0-39.6	43.5	金沢	202246032708	川口大志結婚おめでと	movie.html?race_id=202246032708	a0194	鈴木太一	ダ	1500	452	3	0.0
2021/12/21	曇	5	9	3	3	4.5	2	5	54.0	重	1:39.4	1.7	1-1-1-3	0.0-39.7	41.4	金沢	202146122105	C22	movie.html?race_id=202146122105	a0194	鈴木太一	ダ	1500	449	-1	3.0
2021/12/05	晴	4	9	3	3	3.7	2	3	54.0	重	1:30.7	0.7	1-1-1-2	0.0-37.8	38.5	金沢	202146120504	C23	movie.html?race_id=202146120504	a0194	鈴木太一	ダ	1400	450	-1	4.8
2021/11/08	晴	7	11	5	5	6.8	4	10	54.0	良	1:33.6	1.6	1-1-2-2	39.3-40.4	41.9	川崎	202145110807	C2一　二三	movie.html?race_id=202145110807	05272	岡村裕基	ダ	1400	451	4	0.0
2021/10/12	曇	3	9	2	2	5.4	4	9	54.0	良	1:39.6	3.5	8-8-6-9	29.7-40.9	42.8	川崎	202145101203	C2一　二三	movie.html?race_id=202145101203	05272	岡村裕基	ダ	1500	447	1	0.0
2021/08/31	曇	7	14	1	1	11.8	5	2	54.0	良	1:37.4	1.0	4-4-4-4	29.7-40.5	41.2	川崎	202145083107	オーガストフラワー賞	movie.html?race_id=202145083107	05230	今野忠成	ダ	1500	446	-6	100.0
2021/07/17	晴	7	16	2	4	8.4	5	15	53.0	良	1:11.3	2.0	2-3	31.2-38.1	40.1	福島	202103010507	3歳未勝利	202103010507	01179	菅原明良	ダ	1150	452	-4	0.0
2021/06/20	晴	3	16	8	16	8.5	3	5	54.0	不	1:25.5	0.6	1-1	35.1-37.8	38.4	東京	202105030603	3歳未勝利	202105030603	01163	坂井瑠星	ダ	1400	456	-6	51.0
2021/06/06	小雨	1	16	8	16	15.5	6	7	51.0	重	1:26.1	0.7	7-6	35.3-37.6	37.8	東京	202105030201	3歳未勝利	202105030201	01177	小林凌大	ダ	1400	462	6	0.0
2020/12/05	小雨	6	14	6	10	20.1	7	3	54.0	稍	1:13.7	0.3	8-8	34.4-39.0	38.2	中山	202006050106	2歳新馬	202006050106	01163	坂井瑠星	ダ	1200	456	0	180.0
