日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	晴	2	10	5	5	2.6	1	5	54.0	良	1:34.2	0.6	1-1-1-1	0.0-39.6	40.2	園田	202250031602	C3三	202250031602	05474	竹村達也	ダ	1400	439	-3	5.0
2022/03/03	晴	2	12	4	4	3.8	2	10	54.0	重	1:36.6	2.4	9-7-8-8	0.0-39.7	41.4	園田	202250030302	C3二	202250030302	05474	竹村達也	ダ	1400	442	-3	0.0
2022/02/08	晴	3	10	7	7	1.5	1	6	54.0	良	1:35.0	0.9	2-2-2-2	0.0-39.4	40.2	姫路	202251020803	C3二	202251020803	05474	竹村達也	ダ	1400	445	0	0.0
2021/08/27	晴	7	10	1	1	2.8	1	3	54.0	良	1:32.8	0.7	5-5-5-4	0.0-41.0	41.1	園田	202150082707	C2二	202150082707	05474	竹村達也	ダ	1400	445	5	15.0
2021/08/11	曇	9	10	7	7	5.1	3	2	54.0	稍	1:33.2	0.2	2-2-1-1	0.0-39.1	39.3	園田	202150081109	C2一	202150081109	05474	竹村達也	ダ	1400	440	-2	24.0
2021/07/22	晴	9	10	3	3	2.6	1	5	54.0	良	1:32.2	1.0	3-3-3-3	0.0-38.8	39.5	園田	202150072209	C2一	202150072209	05474	竹村達也	ダ	1400	442	7	6.0
2021/07/01	曇	8	12	3	3	2.9	2	1	54.0	重	1:32.5	-0.6	1-1-1-1	0.0-40.2	40.2	園田	202150070108	3歳C1二	202150070108	05474	竹村達也	ダ	1400	435	-4	70.0
2021/06/10	晴	5	12	2	2	2.4	1	3	54.0	良	1:32.4	0.2	1-1-1-1	0.0-40.8	41.0	園田	202150061005	3歳C1二	202150061005	05474	竹村達也	ダ	1400	439	2	17.5
2021/05/20	雨	2	12	5	5	2.6	2	1	54.0	重	1:34.9	-1.9	2-2-1-1	0.0-42.1	42.0	園田	202150052002	3歳C2二	202150052002	05474	竹村達也	ダ	1400	437	4	50.0
2021/04/27	晴	2	12	8	12	1.7	1	3	55.0	良	1:34.7	1.5	2-2-2-2	0.0-41.0	42.4	園田	202150042702	3歳C2	202150042702	05474	竹村達也	ダ	1400	433	-6	12.5
2021/04/14	晴	2	10	7	8	4.0	2	1	54.0	重	1:35.0	-1.0	2-2-1-1	0.0-42.5	42.4	園田	202150041402	3歳C2二	202150041402	05474	竹村達也	ダ	1400	439	0	50.0
