着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	8	8	---	2	1993101999	牡	3	504.0	-4.0	54	92.9	1/2			05260	[他] 吉井敏雄	00nan	17.2	199546120302
4	6	6	---	3	1993100997	牡	3	489.0	2.0	54	92.9	アタマ			0安部竜司	[他] 黒澤四郎	00nan	13.4	199546120302
5	8	9	---	6	1993101153	牡	3	422.0	-5.0	54	93.5	3			0山中利夫	[他] 南一吉	00nan	9.6	199546120302
6	5	5	---	7	1993108858	牝	3	438.0	4.0	53	93.7	1			05296	[他] 藤木一男	00nan	0.0	199546120302
7	1	1	---	5	1993107980	牝	3	459.0	14.0	53	93.8	1/2			0今治宏信	[他] 田嶋進	00nan	0.0	199546120302
8	2	2	---	8	1993104688	牡	3	506.0	7.0	54	95.5	8			0松下裕樹	[他] 松本広大	00nan	0.0	199546120302
9	3	3	---	8	1993105407	牡	3	434.0	-5.0	54	95.8	1.1/2			05349	05454	00nan	0.0	199546120302
1	2	2	---	3	1991103967	牝	5	490.0	2.0	53	113.2	0			05296	[他] 黒澤四郎	00nan	182.0	199546121207
2	1	1	---	2	1990106883	牝	6	489.0	-4.0	55	113.3	1/2			05260	[他] 桑野進	00nan	69.1	199546121207
3	5	5	---	1	1991101857	牡	5	509.0	4.0	54	114.1	4			00886	[他] 桑野進	00nan	32.7	199546121207
4	6	6	---	6	1990108822	牡	6	479.0	-1.0	56	114.9	4			00黒木豊	05423	00nan	25.4	199546121207
5	4	4	---	5	1989106458	牡	7	495.0	0.0	54	115.0	3/4			0宮本一美	05342	00nan	18.2	199546121207
6	3	3	---	3	1990101418	牡	6	536.0	22.0	54	115.6	3			0松田由之	[他] 野田幸雄	00nan	0.0	199546121207
1	1	1	---	1	1993103158	牝	3	434.0	-4.0	55	98.8	0			05241	05323	00nan	420.0	199546121208
2	8	10	---	6	1993107980	牝	3	448.0	-11.0	53	100.6	9			0今治宏信	[他] 田嶋進	00nan	159.6	199546121208
3	8	9	---	3	1993106271	牡	3	497.0	-3.0	54	100.6	アタマ			00山下誠	05342	00nan	75.6	199546121208
4	5	5	---	9	1993101153	牡	3	425.0	3.0	54	101.1	2.1/2			0山中利夫	[他] 南一吉	00nan	58.8	199546121208
5	2	2	---	5	1993101999	牡	3	501.0	-3.0	54	101.5	2			05296	[他] 吉井敏雄	00nan	42.0	199546121208
6	3	3	---	6	1993101445	牝	3	474.0	-2.0	53	102.5	5			05265	05452	00nan	0.0	199546121208
7	6	6	---	4	1993108678	牡	3	452.0	5.0	55	103.1	3			05037	[他] 蝦名弘	00nan	0.0	199546121208
8	4	4	---	2	1993108410	牡	3	460.0	5.0	56	103.5	2			00越野亨	[他] 鷹尾雄治	00nan	0.0	199546121208
9	7	8	---	10	1993105407	牡	3	432.0	-2.0	54	103.7	1			00黒木豊	05454	00nan	0.0	199546121208
10	7	7	---	8	1993100997	牡	3	487.0	-2.0	54	104.6	4			0安部竜司	[他] 黒澤四郎	00nan	0.0	199546121208
