着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	2	---	1	1990108104	牡	6	520.0	-3.0	54.0	110.0	0			05124	[他] 波多野高	00nan	350.0	199543011209
2	1	1	---	3	1990107924	牝	6	443.0	-11.0	52.0	110.0	クビ			00817	[他] 及川六郎	00nan	122.5	199543011209
3	8	8	---	4	1990101648	牡	6	484.0	17.0	54.0	110.6	3			0尾形秋徳	[他] 新井康夫	00nan	70.0	199543011209
4	6	6	---	6	1989108528	牡	7	421.0	2.0	54.0	111.5	4			00及川靖	[他] 波多野高	00nan	52.5	199543011209
5	4	4	---	5	1988105898	牡	8	516.0	4.0	54.0	111.5	ハナ			00山浦武	[他] 山浦一雄	00nan	35.0	199543011209
6	5	5	---	2	1990200035	牡	6	468.0	5.0	54.0	111.6	3/4			00907	[他] 松代眞	00nan	0.0	199543011209
7	3	3	---	7	1989106868	牡	7	488.0	-5.0	54.0	112.1	2.1/2			0溝邉悦代	[他] 溝邉正	00nan	0.0	199543011209
8	7	7	---	8	1989101019	牡	7	494.0	0.0	54.0	112.3	1			05341	[他] 中井利一	00nan	0.0	199543011209
1	1	1	---	1	1992102564	牡	4	570.0	0.0	55.0	102.3	0			00863	00874	00nan	240.0	199543062808
2	7	7	---	3	1992101919	牝	4	455.0	1.0	53.0	102.7	2			0溝邉悦代	[他] 溝邉正	00nan	84.0	199543062808
3	8	8	---	2	1992102203	牡	4	510.0	-10.0	55.0	102.8	3/4			00907	[他] 出川己代	00nan	48.0	199543062808
4	4	4	---	4	1992100453	牡	4	475.0	7.0	54.0	103.9	5			05112	05203	00nan	36.0	199543062808
5	3	3	---	5	1992108029	牡	4	443.0	4.0	55.0	103.9	クビ			0柿本政男	[他] 木村騎一	00nan	24.0	199543062808
6	8	9	---	9	1992109396	牡	4	427.0	6.0	55.0	104.1	1			00441	[他] 三間典夫	00nan	0.0	199543062808
7	6	6	---	6	1992104409	牡	4	454.0	6.0	54.0	104.5	2			00426	05141	00nan	0.0	199543062808
8	5	5	---	7	1992106493	牝	4	416.0	6.0	53.0	104.7	1			05249	[他] 玉井吉丸	00nan	0.0	199543062808
9	2	2	---	8	1992100542	牡	4	444.0	6.0	54.0	105.7	5			00福岡登	[他] 榊原春雄	00nan	0.0	199543062808
1	3	3	---	3	1991109379	牡	5	499.0	3.0	55.0	103.3	0			0溝井啓二	[他] 鈴木茂樹	00nan	240.0	199543062809
2	7	7	---	1	1991101695	牡	5	453.0	-7.0	55.0	103.5	1			05112	05174	00nan	84.0	199543062809
3	7	8	---	2	1991107898	牝	5	443.0	2.0	53.0	103.9	2			0岩崎佳生	05429	00nan	48.0	199543062809
4	8	9	---	4	1990103282	牡	6	456.0	8.0	55.0	104.4	2.1/2			0尾形秋徳	[他] 木村騎一	00nan	36.0	199543062809
5	1	1	---	9	1989107627	牡	7	448.0	-4.0	55.0	104.8	2			0米井陽子	[他] 海老原章	00nan	24.0	199543062809
6	4	4	---	7	1990109013	牡	6	424.0	-6.0	55.0	104.8	クビ			00坂本昇	[他] 坂本安	00nan	0.0	199543062809
7	8	10	---	6	1990102913	牡	6	458.0	3.0	55.0	105.4	3			05180	05303	00nan	0.0	199543062809
8	2	2	---	5	1989104656	牡	7	479.0	1.0	55.0	105.7	1.1/2			0多田義則	[他] 栗原清	00nan	0.0	199543062809
9	5	5	---	10	1991101076	牝	5	412.0	-4.0	53.0	105.8	1/2			0堀田正明	[他] 金澤豊	00nan	0.0	199543062809
10	6	6	---	8	1989101369	牝	7	411.0	-17.0	53.0	106.9	5			0野口正宏	[他] 佐々木登	00nan	0.0	199543062809
