着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	7	7	---	4	1990105535	牡	6	532.0	0.0	56	96.3	1.1/2			05056	[他] 後條雄作	00nan	48.0	199532042412
4	5	5	---	7	1989107629	牡	7	512.0	0.0	55	96.7	2			00575	00863	00nan	28.8	199532042412
5	2	2	---	1	1990101040	牡	6	474.0	0.0	56	96.8	1/2			00439	00845	00nan	19.2	199532042412
6	8	9	---	9	1989108168	牡	7	498.0	1.0	55	97.1	1.1/2			00837	[他] 北川數男	00nan	0.0	199532042412
7	1	1	---	6	1988103926	牝	8	480.0	0.0	54	97.3	3/4			0沼澤英知	05085	00nan	0.0	199532042412
8	8	8	---	5	1986100186	牡	10	540.0	0.0	55	97.3	クビ			0柳澤好美	00887	00nan	0.0	199532042412
9	6	6	---	8	1988106006	牡	8	510.0	0.0	55	97.4	クビ			05026	00862	00nan	0.0	199532042412
1	8	8	---	1	1993108018	牝	3	406.0	-2.0	53	57.4	0			05055	05055	00nan	60.0	199532050401
2	4	4	---	3	1993103706	牝	3	460.0	-6.0	53	57.5	1/2			05059	05105	00nan	18.0	199532050401
3	5	5	---	7	1993107275	牡	3	484.0	0.0	53	58.5	5			05021	05021	00nan	12.0	199532050401
4	6	6	---	5	1993107798	牝	3	446.0	-10.0	53	59.5	5			0千島英之	[他] 千島一己	00nan	7.2	199532050401
5	7	7	---	6	1993101087	牡	3	380.0	-8.0	53	59.6	3/4			05140	00843	00nan	4.8	199532050401
6	2	2	---	8	1993106179	セ	3	452.0	-4.0	53	59.9	1.1/2			0對馬宏昭	05104	00nan	0.0	199532050401
7	1	1	---	4	1993104514	牡	3	430.0	-6.0	53	60.6	3			00403	05093	00nan	0.0	199532050401
8	3	3	---	2	1993107964	牡	3	456.0	0.0	53	60.7	3/4			05089	05173	00nan	0.0	199532050401
1	4	4	---	1	1993103748	牝	3	472.0	-4.0	53	55.3	0			00403	[他] 北川數男	00nan	90.0	199532050408
2	6	6	---	2	1993104630	牡	3	494.0	2.0	53	55.7	2			05089	05173	00nan	27.0	199532050408
3	5	5	---	7	1993101457	牡	3	446.0	2.0	53	56.5	4			00837	[他] 北川數男	00nan	18.0	199532050408
4	2	2	---	6	1993105218	牡	3	502.0	-2.0	53	56.7	1			0柳澤好美	05025	00nan	10.8	199532050408
5	7	7	---	3	1993108937	牝	3	408.0	-4.0	53	56.9	1			05144	05173	00nan	7.2	199532050408
6	3	3	---	4	1993107277	牡	3	426.0	8.0	53	57.6	3			05103	05162	00nan	0.0	199532050408
7	1	1	---	5	1993108940	牡	3	466.0	-4.0	53	57.6	クビ			00402	00845	00nan	0.0	199532050408
1	1	1	---	2	1988107054	牡	8	482.0	-4.0	55	95.6	0			05096	[他] 千島一己	00nan	280.0	199532050412
2	8	12	---	4	1990106011	牝	6	454.0	-12.0	55	95.7	1/2			00438	00885	00nan	84.0	199532050412
3	7	10	---	3	1990100805	牡	6	470.0	-4.0	56	95.9	1.1/2			05021	05021	00nan	56.0	199532050412
4	4	4	---	1	1991108316	牡	5	446.0	-8.0	56	96.8	4			00575	00863	00nan	33.6	199532050412
5	3	3	---	5	1990105535	牡	6	526.0	-6.0	56	96.8	クビ			05056	[他] 後條雄作	00nan	22.4	199532050412
6	6	7	---	6	1989107629	牡	7	506.0	-6.0	55	97.4	3			00579	00863	00nan	0.0	199532050412
7	8	11	---	7	1989108168	牡	7	494.0	-4.0	55	97.4	アタマ			00837	[他] 北川數男	00nan	0.0	199532050412
8	5	6	---	9	1990102325	牡	6	486.0	-12.0	56	97.7	1.1/2			05091	05091	00nan	0.0	199532050412
9	7	9	---	11	1988103926	牝	8	474.0	-6.0	54	97.9	1.1/2			0沼澤英知	05085	00nan	0.0	199532050412
10	6	8	---	12	1989104146	牡	7	458.0	-6.0	56	98.3	2			0正木洋美	05085	00nan	0.0	199532050412
11	2	2	---	10	1988106006	牡	8	510.0	0.0	55	99.0	3			05026	00862	00nan	0.0	199532050412
12	5	5	---	8	1989105649	牡	7	482.0	0.0	55	100.2	6			05140	00886	00nan	0.0	199532050412
