着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	7	7	---	1.0	1991106965	牡	5	453.0	0.0	55.0	105.0	0			00874	00867	00nan	130.0	199544010205
2	7	8	---	6.0	1991109304	牡	5	461.0	0.0	55.0	105.4	2			05229	[他] 小池滋	00nan	52.0	199544010205
3	4	4	---	2.0	1991108984	牝	5	465.0	0.0	53.0	105.6	1			00松本勉	05541	00nan	26.0	199544010205
4	2	2	---	7.0	1991105297	牡	5	524.0	0.0	55.0	106.0	2			00854	05182	00nan	19.5	199544010205
5	1	1	---	9.0	1991106207	牝	5	427.0	0.0	53.0	106.0	アタマ			0村松成哲	[他] 栗田武	00nan	13.0	199544010205
6	3	3	---	8.0	1991101569	牡	5	550.0	0.0	55.0	106.1	3/4			0松浦裕之	[他] 松浦備	00nan	0.0	199544010205
7	8	10	---	10.0	1991101293	牝	5	435.0	0.0	53.0	106.3	1			05062	[他] 田中康弘	00nan	0.0	199544010205
8	5	5	---	4.0	1991109796	牡	5	465.0	0.0	55.0	106.6	1.1/2			00907	[他] 柏木一夫	00nan	0.0	199544010205
9	6	6	---	3.0	1991103271	牝	5	446.0	0.0	53.0	106.7	1/2			00914	[他] 五百藏幸	00nan	0.0	199544010205
10	8	9	---	5.0	1991100138	牝	5	488.0	0.0	53.0	106.9	1			0納谷和久	[他] 久保杉利	00nan	0.0	199544010205
1	5	5	---	2.0	1991105792	牡	5	470.0	0.0	55.0	87.9	0			00澤佳宏	[他] 倉内賢	00nan	160.0	199544010407
2	8	11	---	5.0	1991107739	牡	5	483.0	0.0	55.0	88.6	4			00581	00813	00nan	64.0	199544010407
3	2	2	---	3.0	1990105002	牝	6	476.0	0.0	53.0	89.0	2			0神澤和弥	[他] 寺田新太	00nan	32.0	199544010407
4	1	1	---	6.0	1991109429	牝	5	437.0	0.0	53.0	89.4	2			00高橋博	[他] 長尾潔	00nan	24.0	199544010407
5	6	6	---	11.0	1990100565	牝	6	430.0	0.0	53.0	89.8	2			0上杉昌宏	[他] 五百藏幸	00nan	16.0	199544010407
6	8	10	---	4.0	1990106272	牝	6	444.0	0.0	53.0	90.1	1.1/2			0武智政明	[他] 武智一夫	00nan	0.0	199544010407
7	4	4	---	10.0	1991108591	牡	5	486.0	0.0	55.0	90.1	ハナ			0西村正明	[他] 三坂博	00nan	0.0	199544010407
8	7	8	---	8.0	1991105236	牡	5	457.0	0.0	55.0	90.3	1			00遠藤茂	[他] 小池滋	00nan	0.0	199544010407
9	6	7	---	7.0	1991104848	牡	5	474.0	0.0	55.0	90.5	1			00872	00888	00nan	0.0	199544010407
10	7	9	---	1.0	1991100278	牡	5	452.0	0.0	55.0	91.1	3			00914	[他] 松浦備	00nan	0.0	199544010407
11	3	3	---	9.0	1990102066	牡	6	485.0	0.0	55.0	91.2	クビ			00426	05006	00nan	0.0	199544010407
1	5	6	---	2.0	1992102523	牡	4	505.0	0.0	54.0	104.3	0			00581	00868	00nan	330.0	199544010409
2	8	11	---	1.0	1992105985	牡	4	566.0	0.0	54.0	104.3	ハナ			00967	[他] 太田進	00nan	132.0	199544010409
3	2	2	---	7.0	1992105733	牡	4	498.0	0.0	54.0	106.0	9			05165	[他] 鏑木文一	00nan	66.0	199544010409
4	1	1	---	8.0	1992109882	牡	4	519.0	0.0	54.0	106.4	2			0西村正明	00806	00nan	49.5	199544010409
5	8	12	---	6.0	1992102806	牡	4	471.0	0.0	54.0	107.3	4			00801	[他] 辻野豊	00nan	33.0	199544010409
6	7	10	---	10.0	1992109282	牡	4	462.0	0.0	54.0	107.3	ハナ			00574	[他] 石田貞雄	00nan	0.0	199544010409
7	6	7	---	5.0	1992104058	牡	4	478.0	0.0	54.0	107.4	1/2			00朝倉実	00806	00nan	0.0	199544010409
8	3	3	---	11.0	1992106516	牡	4	492.0	0.0	54.0	107.7	1.1/2			0吉井竜一	00837	00nan	0.0	199544010409
9	6	8	---	3.0	1992108763	牡	4	472.0	0.0	54.0	108.1	2			00422	[他] 栗田武	00nan	0.0	199544010409
10	5	5	---	4.0	1992100892	牡	4	503.0	0.0	54.0	108.4	1.1/2			00澤佳宏	[他] 倉内賢	00nan	0.0	199544010409
11	4	4	---	9.0	1992102646	牡	4	470.0	0.0	54.0	108.6	1			0村上頼章	[他] 竹原眞一	00nan	0.0	199544010409
12	7	9	---	12.0	1992104342	牡	4	460.0	0.0	54.0	110.8	大			00高橋博	[他] 長尾潔	00nan	0.0	199544010409
1	6	8	---	1.0	1990107978	牡	6	482.0	0.0	58.0	85.3	0			00872	[他] 栗田繁	00nan	2600.0	199544010410
2	2	2	---	2.0	1991104007	牡	5	477.0	0.0	56.0	85.4	1/2			00581	00868	00nan	910.0	199544010410
3	3	3	---	5.0	1989105211	牡	7	500.0	0.0	58.0	85.9	2.1/2			00854	[他] 大山二三	00nan	520.0	199544010410
4	5	5	---	7.0	1989107054	牡	7	487.0	0.0	54.0	86.3	2			0一ノ瀬亨	05302	00nan	260.0	199544010410
5	1	1	---	12.0	1989106328	牡	7	494.0	0.0	54.0	86.4	1/2			0佐藤正晃	00867	00nan	130.0	199544010410
6	7	9	---	10.0	1989105890	牡	7	551.0	0.0	58.0	86.7	1.1/2			05062	[他] 田中康弘	00nan	0.0	199544010410
7	8	11	---	6.0	1990108063	牡	6	472.0	0.0	54.0	86.7	クビ			00914	[他] 長沼正義	00nan	0.0	199544010410
8	8	12	---	4.0	1988101618	牡	8	513.0	0.0	56.0	86.9	1			00801	[他] 青野四郎	00nan	0.0	199544010410
9	5	6	---	3.0	1989101165	牡	7	481.0	0.0	58.0	87.2	1.1/2			0奥山正行	[他] 永井繁	00nan	0.0	199544010410
10	7	10	---	8.0	1988105986	牡	8	491.0	0.0	54.0	87.2	ハナ			0小林照男	[他] 新井康夫	00nan	0.0	199544010410
11	4	4	---	9.0	1989106448	牡	7	537.0	0.0	58.0	87.3	1/2			00874	00867	00nan	0.0	199544010410
12	6	7	---	11.0	1990107124	牡	6	503.0	0.0	56.0	92.2	大			00967	[他] 太田進	00nan	0.0	199544010410
1	2	2	---	1.0	1992105837	牝	4	445.0	0.0	53.0	63.1	0			00817	[他] 寺田新太	00nan	170.0	199544012901
2	4	4	---	7.0	1992106816	牝	4	456.0	0.0	53.0	63.5	2			00872	[他] 栗田泰昌	00nan	68.0	199544012901
3	8	10	---	4.0	1992108967	牡	4	463.0	0.0	54.0	63.7	1			05062	[他] 辻野豊	00nan	34.0	199544012901
4	5	5	---	3.0	1992109755	牡	4	499.0	0.0	54.0	64.0	1.1/2			0薮井武志	[他] 竹原眞一	00nan	25.5	199544012901
5	7	8	---	2.0	1992102868	牡	4	487.0	0.0	54.0	64.1	クビ			00朝倉実	[他] 永井繁	00nan	17.0	199544012901
6	3	3	---	8.0	1992101915	牝	4	417.0	0.0	53.0	64.4	1.1/2			00422	05120	00nan	0.0	199544012901
7	8	11	---	9.0	1992102981	牝	4	410.0	0.0	53.0	64.5	1/2			00426	[他] 荒井勝弘	00nan	0.0	199544012901
8	6	7	---	5.0	1992106603	牡	4	460.0	0.0	54.0	65.1	3			0佐々木洋	[他] 栗田繁	00nan	0.0	199544012901
9	7	9	---	11.0	1992100370	牡	4	462.0	0.0	54.0	65.1	クビ			00951	[他] 永岡達夫	00nan	0.0	199544012901
10	6	6	---	10.0	1992107061	牝	4	479.0	0.0	53.0	65.4	1.1/2			00鎌田滋	[他] 鶴田憲吉	00nan	0.0	199544012901
11	1	1	---	6.0	1992104108	牡	4	484.0	0.0	54.0	67.4	大			00郷間隆	05491	00nan	0.0	199544012901
1	1	1	---	1.0	1992103432	牡	4	494.0	0.0	54.0	62.2	0			00422	00976	00nan	170.0	199544012903
2	2	2	---	2.0	1992109075	牝	4	488.0	0.0	53.0	62.6	2			00817	[他] 栗田繁	00nan	68.0	199544012903
3	6	7	---	5.0	1992104643	牝	4	482.0	0.0	53.0	62.9	1.1/2			00914	05020	00nan	34.0	199544012903
4	5	5	---	10.0	1992105693	牝	4	465.0	0.0	53.0	63.8	4			0村松成哲	[他] 永井繁	00nan	25.5	199544012903
5	8	11	---	6.0	1992103706	牡	4	473.0	0.0	54.0	64.0	3/4			00581	00868	00nan	17.0	199544012903
6	4	4	---	9.0	1992104207	牡	4	474.0	0.0	54.0	64.1	1/2			00966	[他] 鈴木冨士	00nan	0.0	199544012903
7	5	6	---	4.0	1992106447	牡	4	426.0	0.0	54.0	64.9	4			00872	00888	00nan	0.0	199544012903
8	8	12	---	8.0	1992102797	牡	4	481.0	0.0	54.0	64.9	クビ			0神澤和弥	05007	00nan	0.0	199544012903
9	7	10	---	7.0	1992104753	牡	4	467.0	0.0	54.0	65.1	1			00574	05006	00nan	0.0	199544012903
10	3	3	---	12.0	1992100323	牝	4	433.0	0.0	53.0	65.2	1/2			05072	05491	00nan	0.0	199544012903
11	6	8	---	11.0	1992101831	牡	4	434.0	0.0	54.0	65.3	1/2			00朝倉実	[他] 永井繁	00nan	0.0	199544012903
12	7	9	---	3.0	1992106515	牝	4	474.0	0.0	53.0	65.8	2.1/2			00854	[他] 大山二三	00nan	0.0	199544012903
1	5	5	---	1.0	1991101114	牝	5	434.0	0.0	53.0	98.8	0			00854	[他] 大山二三	00nan	120.0	199544012905
2	4	4	---	7.0	1991100220	牡	5	429.0	-3.0	55.0	99.2	2			0吉井竜一	00837	00nan	48.0	199544012905
3	8	12	---	2.0	1991109930	牡	5	478.0	0.0	55.0	99.2	ハナ			05165	[他] 菅原秀雄	00nan	24.0	199544012905
4	1	1	---	3.0	1991107834	セ	5	445.0	0.0	55.0	99.4	1			00澤佳宏	[他] 永岡達夫	00nan	18.0	199544012905
5	7	10	---	5.0	1991108644	牝	5	430.0	-6.0	53.0	99.5	3/4			0神澤和弥	[他] 寺田新太	00nan	12.0	199544012905
6	8	11	---	4.0	1991101962	牡	5	455.0	0.0	55.0	99.7	1			00遠藤茂	[他] 小池滋	00nan	0.0	199544012905
7	6	7	---	6.0	1991108096	牡	5	528.0	0.0	55.0	99.9	3/4			0西村正明	00806	00nan	0.0	199544012905
8	5	6	---	8.0	1991109720	牡	5	452.0	-2.0	55.0	99.9	ハナ			0佐々木洋	[他] 阪本一栄	00nan	0.0	199544012905
9	6	8	---	9.0	1991108117	牡	5	484.0	3.0	55.0	100.3	2			0奥山正行	05508	00nan	0.0	199544012905
10	3	3	---	10.0	1991100985	牡	5	499.0	3.0	55.0	100.7	2			0上杉昌宏	[他] 小池滋	00nan	0.0	199544012905
11	2	2	---	12.0	1991108154	牡	5	415.0	3.0	55.0	100.8	1/2			0熊野勲男	[他] 宇野右門	00nan	0.0	199544012905
12	7	9	---	11.0	1991100183	牝	5	453.0	-1.0	53.0	101.2	2			00郷間隆	[他] 栗田繁	00nan	0.0	199544012905
