waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101657	ジョウショーモード			05328	下原理	a02c0	雑賀伸一	491	7
2	2	2018102529	バークリー			a01e6	小谷周平	05637	大石省三	463	1
3	3	2018103893	スマートラムセス			05567	大柿一真	a03c3	永島太郎	513	-7
4	4	2018109060	タラン			05581	松木大地	a02be	飯田良弘	521	3
5	5	2018100065	サンシルビア			05597	鴨宮祥行	a02ee	松浦聡志	471	31
5	6	2018105603	ゲットバック			05530	杉浦健太	05321	保利良次	445	-7
6	7	2018101295	アスクヴィグラス			a01b1	廣瀬航	a02df	玉垣光章	473	-5
6	8	2018100160	オースミキャスト			a024c	中田貴士	05718	坂本和也	490	-10
7	9	2018102414	アジリティ			05584	山田雄大	a0366	田中一巧	481	-1
7	10	2018101892	ヴィルセキュリティ			05474	竹村達也	a0212	織田誠	417	-6
8	11	2018100731	ナリノストーム			05364	大山真吾	05370	住吉朝男	416	-1
8	12	2018101890	ビーザベスト			a029e	笹田知宏	05691	新子雅司	462	1
