日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/05	雪	12	18	7	13	55.6	15	9	54.0	良	1:09.6	0.6	11-11	34.5-34.5	34.4	小倉	202210010712	4歳以上1勝クラス	202210010712	01182	泉谷楓真	芝	1200	426	0	0.0
2021/10/17	曇	8	14	5	8	11.1	7	13	55.0	不	1:12.3	1.5	7-7	34.0-36.8	37.8	新潟	202104050408	3歳以上1勝クラス	202104050408	01171	西村淳也	ダ	1200	426	2	0.0
2021/09/20	晴	12	18	1	1	22.8	11	11	55.0	良	1:09.2	0.6	10-10	34.1-34.5	34.3	中京	202107050512	3歳以上1勝クラス	202107050512	01093	藤岡佑介	芝	1200	424	0	0.0
2021/08/08	曇	12	16	4	7	21.9	6	6	55.0	良	1:10.1	0.6	7-9	33.5-36.0	35.7	函館	202102011212	3歳以上1勝クラス	202102011212	01093	藤岡佑介	芝	1200	424	-2	0.0
2021/07/11	曇	7	16	6	12	56.4	14	6	54.0	稍	1:10.4	0.6	4-4	34.8-35.0	35.3	函館	202102010407	3歳以上1勝クラス	202102010407	01182	泉谷楓真	芝	1200	426	18	0.0
2021/04/10	晴	12	16	3	6	8.1	4	5	55.0	良	1:09.9	0.9	5-4	34.6-34.4	34.9	新潟	202104010112	平ヶ岳特別(1勝クラス)	202104010112	01171	西村淳也	芝	1200	408	0	106.0
2021/03/20	晴	9	18	3	5	22.4	7	5	55.0	良	1:21.5	0.2	3-3	34.2-35.7	35.6	中京	202107020309	4歳以上1勝クラス	202107020309	00732	幸英明	芝	1400	408	-29	76.0
2020/12/01	曇	11	6	6	6	1.2	1	1	53.0	不	1:37.7	-0.4	1-1-1-1	0.0-38.7	38.7	金沢	202046120111	ポインセチア賞	202046120111	05296	米倉知	ダ	1500	437	1	37.0
2020/11/08	曇	9	10	5	5	1.1	1	1	54.0	重	1:37.9	-0.9	2-3-1-1	0.0-39.4	39.4	金沢	202046110809	みなみちゃんありがと	202046110809	05296	米倉知	ダ	1500	436	-7	32.0
2020/10/25	曇	11	10	4	4	2.2	2	2	54.0	重	1:37.4	0.4	1-1-1-2	0.0-39.3	39.7	金沢	202046102511	2020JBCまであ	202046102511	05296	米倉知	ダ	1500	443	9	8.4
2020/09/05	晴	2	16	6	12	14.4	8	3	54.0	良	1:09.3	0.6	2-3	34.4-34.3	34.7	札幌	202001020702	3歳未勝利	202001020702	01093	藤岡佑介	芝	1200	434	0	130.0
2020/08/22	晴	4	15	5	10	5.7	3	5	54.0	良	1:10.0	0.6	3-2	34.2-35.2	35.6	札幌	202001020304	3歳未勝利	202001020304	01093	藤岡佑介	芝	1200	434	8	51.0
2020/08/09	晴	4	16	1	1	3.8	1	3	54.0	良	1:08.9	0.2	6-6	34.0-34.7	34.5	札幌	202001010604	3歳未勝利	202001010604	05339	ルメール	芝	1200	426	14	130.0
2020/07/05	曇	2	14	8	14	2.5	1	12	54.0	良	1:51.8	5.0	1-2-6-10	29.8-39.9	43.7	函館	202002020202	3歳未勝利	202002020202	05339	ルメール	ダ	1700	412	2	0.0
2020/04/25	晴	4	18	3	5	1.8	1	4	54.0	良	1:34.8	0.2	4-4	34.8-35.4	35.3	京都	202008030104	3歳未勝利	202008030104	01088	川田将雅	芝	1600	410	-6	77.0
2020/02/02	晴	6	16	7	13	3.3	2	3	54.0	良	1:35.6	0.3	5-7	36.2-34.7	34.6	東京	202005010206	3歳新馬	202005010206	01043	北村宏司	芝	1600	416	0	150.0
