日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/19	曇	8	16	8	16	34.7	8	11	56.0	良	1:35.5	1.0	11-11-11	35.9-34.6	34.5	中京	202107060608	3歳以上1勝クラス	202107060608	01176	亀田温心	芝	1600	548	6	0.0
2021/10/31	雨	6	17	5	9	39.9	11	8	57.0	良	1:34.0	0.6	15-16	34.9-34.9	33.9	東京	202105040806	3歳以上1勝クラス	202105040806	01140	横山和生	芝	1600	542	0	0.0
2021/09/04	曇	12	18	1	2	28.9	8	8	57.0	稍	1:35.4	0.6	4-3	35.6-34.6	34.4	新潟	202104040712	3歳以上1勝クラス	202104040712	01075	田辺裕信	芝	1600	542	4	0.0
2021/07/11	曇	7	16	7	13	9.1	2	3	57.0	稍	1:49.7	0.6	13-13-12-11	35.3-36.7	36.4	福島	202103010407	3歳以上1勝クラス	202103010407	01075	田辺裕信	芝	1800	538	4	190.0
2021/05/02	晴	8	14	2	2	19.0	6	13	57.0	稍	1:42.4	4.2	3-3	35.1-38.0	41.9	東京	202105020408	4歳以上1勝クラス	202105020408	05212	Ｍ．デム	ダ	1600	534	-4	0.0
2021/03/21	小雨	7	15	8	14	5.8	2	12	57.0	不	1:25.9	3.1	5-4	33.8-37.5	39.7	中京	202107020407	4歳以上1勝クラス	202107020407	01095	吉田隼人	ダ	1400	538	2	0.0
2020/12/12	晴	12	16	6	11	31.7	10	3	56.0	良	1:34.5	0.3	10-7-7	34.8-35.7	34.8	中京	202007030312	豊川特別(1勝クラス)	202007030312	01043	北村宏司	芝	1600	536	-6	277.3
2020/10/18	晴	7	10	1	1	6.6	4	7	54.0	稍	2:28.0	0.5	10-10-9-8	36.6-36.0	35.6	東京	202005040407	3歳以上1勝クラス	202005040407	05386	戸崎圭太	芝	2400	542	8	0.0
2020/09/26	曇	6	12	2	2	10.8	5	2	54.0	稍	2:02.2	0.2	10-10-11-10	37.4-36.4	35.6	中山	202006040606	3歳以上1勝クラス	202006040606	05386	戸崎圭太	芝	2000	534	2	300.0
2020/05/24	晴	6	10	6	6	17.9	6	7	56.0	良	1:33.2	1.5	9-7	34.3-34.7	35.0	東京	202005021006	3歳1勝クラス	202005021006	05212	Ｍ．デム	芝	1600	532	-2	0.0
2020/01/06	晴	10	15	8	15	30.3	7	6	56.0	良	1:34.0	0.6	13-11-9	34.0-35.7	34.7	中山	202006010210	ジュニアC(L)	202006010210	05212	Ｍ．デム	芝	1600	534	2	0.0
2019/11/24	晴	7	7	7	7	7.5	4	6	55.0	不	1:38.2	2.0	1-2	35.7-35.9	37.8	東京	201905050807	ベゴニア賞(1勝クラス)	201905050807	00875	デットー	芝	1600	532	6	0.0
2019/10/05	晴	5	18	8	16	13.1	3	1	55.0	良	1:36.5	-0.1	5-4	35.5-35.0	34.7	東京	201905040105	2歳新馬	201905040105	05386	戸崎圭太	芝	1600	526	0	700.0
