rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		カトリーヌスリジエ	牝8	54.0		池田敦	1:31.0		1-1-1-1	38.5	4.5	4	425	0		高橋道雄		今川文夫	38.0
2	8	10		メイショウシャチ	牡9	56.0		松戸政也	1:31.1	3/4	4-4-4-3	38.1	4.0	3	481	-2		宗綱泰彦		（同）ＪＰＮ技研	12.1
3	4	4		マルハチアポロン	牡5	56.0		藤田弘治	1:31.5	2.0	8-8-6-4	37.9	3.5	1	468	-1		佐藤茂		谷内康博	6.0
4	6	6		アルカウン	牝5	54.0		葛山晃平	1:31.5	クビ	2-3-2-2	38.7	44.7	7	443	-1		井樋一也		宮崎豊治	4.5
5	7	7		コウエイスパークル	セ6	56.0		堀場裕充	1:31.7	3/4	7-7-7-6	38.1	10.3	5	505	1		加藤和宏		（株）ファーストビ	3.8
6	1	1		ミミタン	牡4	56.0		沖静男	1:31.8	3/4	4-4-4-5	38.9	64.1	8	491	2		川添明弘		川添裕起	
7	8	9		ムーンライトアリア	牝5	54.0		青柳正義	1:32.1	1.1/2	3-2-2-7	39.3	10.9	6	428	-2		鈴木正也		岩崎僖澄	
8	3	3		スワッグレコード	牡5	56.0		服部大地	1:32.7	3.0	10-10-10-10	38.4	165.3	10	451	2		川添明弘		結城喜一	
9	5	5		エイシンシルエット	牝4	54.0		田知弘久	1:33.4	3.0	9-9-8-8	39.5	133.1	9	474	9		加藤和宏		（株）ファーストビ	
10	2	2		ブレリア	牝4	54.0		鈴木太一	1:34.6	6.0	6-6-8-9	41.0	3.7	2	452	-9		井樋一也		宮崎豊治	
