rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		サクラマジック	牝3	54.0		平瀬城久	1:38.7		9-8-5-2	38.9	21.7	4	480	4		佐藤茂		小池依子	36.0
2	8	9		スマートアクシオン	牡3	56.0		藤田弘治	1:39.6	4.0	2-2-1-1	42.4	1.1	1	513	2		井樋一也		阿部武士	11.5
3	5	5		オンタケサン	牝3	54.0		青柳正義	1:39.8	1.0	5-6-5-4	40.5	8.9	3	451	0		中川雅之		松田整二	5.7
4	4	4		サッキーアキュート	牝3	54.0		堀場裕充	1:39.9	クビ	7-7-8-7	40.1	87.3	6	482	-4		加藤和義		?文彦	4.3
5	3	3		ハイグッドフォルテ	牝3	54.0		沖静男	1:39.9	クビ	6-5-5-8	40.4	109.8	7	422	-6		川添明弘		蟹江知彦	3.6
6	7	7		アイムアグレッシブ	牡3	56.0		中島龍也	1:40.0	クビ	4-4-3-2	41.2	47.2	5	454	-5		金田一昌		飛彈共栄	
7	8	10		フロンテイラ	牡3	56.0		松戸政也	1:40.0	クビ	10-9-9-9	39.8	432.5	10	416	3		田嶋弘幸		宮川保	
8	1	1		スピードクィーン	牝3	54.0		柴田勇真	1:41.3	6.0	3-3-4-6	42.4	231.8	8	450	2		野田幸雄		村瀬正	
9	2	2		コウユーミライエ	牡3	56.0		吉原寛人	1:43.1	9.0	1-1-2-4	45.9	5.6	2	504	3		高橋俊之		加治屋貞光	
10	7	8		アンネフェ	牝3	54.0		服部大地	1:43.6	2.1/2	8-9-10-10	42.9	373.3	9	429	4		菅原欣也		（同）ＪＰＮ技研	
