rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		マティアス	牡4	57.0		武豊	1:12.1		6-5	36.6	2.3	1	494	-2		本田優		本間茂	1,100.0
2	4	7		エンプティチェア	牡4	57.0		和田竜二	1:12.2	アタマ	1-1	37.2	49.0	12	484	8		音無秀孝		江馬由将	440.0
3	7	14		ファイアーボーラー	セ5	57.0		岩田康誠	1:12.2	ハナ	4-2	36.8	15.2	5	466	2		武幸四郎		シルクレーシング	280.0
4	2	4		シャイニーブランコ	牡5	57.0		北村友一	1:12.2	ハナ	7-8	36.6	16.4	7	450	4		石坂正		小林昌志	170.0
5	3	6		スズカゴーディー	牡7	57.0		酒井学	1:12.4	1.1/2	15-15	36.1	22.9	9	494	-2		柄崎孝		永井啓弍	110.0
6	7	13		ニホンピロランド	牡5	57.0		小牧太	1:12.6	1.1/4	7-8	36.9	20.2	8	508	12		服部利之		小林百太郎	
7	2	3		タガノハイライト	牝4	54.0		団野大成	1:12.7	1/2	12-12	36.8	5.8	2	510	-18		斉藤崇史		八木良司	
8	6	11		ロードキング	牡8	57.0		幸英明	1:12.7	アタマ	12-8	36.6	16.3	6	494	-4		吉村圭司		市川義美ホールディングス	
9	8	16		ワンダーアフィラド	牡5	57.0		中井裕二	1:13.0	1.1/2	7-5	37.4	12.5	4	500	-2		寺島良		山本能成	
10	5	10		ファイヤーテーラー	牝4	55.0		田辺裕信	1:13.3	2.0	2-2	38.1	5.9	3	486	6		河内洋		中西浩一	
11	5	9		パワフルヒロコ	牝7	55.0		高倉稜	1:13.4	クビ	15-12	37.1	160.8	15	456	-6		飯田雄三		三宅勝俊	
12	8	15		カレンリズ	牝4	55.0		松山弘平	1:13.6	3/4	11-12	37.7	23.5	10	436	-2		鈴木孝志		鈴木隆司	
13	1	1		エムオータイショウ	牡5	57.0		秋山真一	1:13.7	1/2	7-8	38.1	65.2	14	518	0		千田輝彦		大浅貢	
14	1	2		ラブリーハッチ	牝4	55.0		国分恭介	1:14.3	3.1/2	4-5	39.0	59.2	13	476	0		浜田多実		浜田吉通	
15	3	5		ファストボウラー	牡4	57.0		藤井勘一	1:14.8	3.0	2-2	39.7	40.5	11	476	0		渡辺薫彦		カナヤマホールディングス	
16	4	8		ダイメイサツキ	牡5	57.0		鮫島良太	1:14.8	クビ	12-15	38.6	248.0	16	500	-2		森田直行		宮本昇	
