rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		メイショウサトワ	牡3	56.0		北村友一	1:27.5		2-2	39.7	19.3	8	508	0		西浦勝一		松本好雄	600.0
2	3	5		ヨロシオスナ	牡3	56.0		松山弘平	1:27.8	1.3/4	4-4	39.9	6.8	3	508	0		角田晃一		岡浩二	240.0
3	2	4		キタノエクスプレス	牡3	56.0		国分優作	1:27.9	3/4	2-2	40.0	3.2	1	520	0		坂口智康		北所直人	150.0
4	3	6		マテンロウドリーム	牡3	56.0		酒井学	1:28.5	3.1/2	6-6	40.3	9.7	5	506	0		角田晃一		寺田千代乃	90.0
5	6	12		ミスズメジャー	牡3	56.0		福永祐一	1:28.6	1/2	9-9	39.7	7.6	4	460	0		上村洋行		永井啓弍	60.0
6	5	9		ライズンシャイン	牝3	54.0		和田竜二	1:28.7	クビ	11-9	39.7	23.4	9	498	0		岡田稲男		下河辺牧場	
7	7	13		ピンクポット	牝3	54.0		秋山真一	1:29.0	1.3/4	13-13	39.4	62.7	14	438	0		森田直行		金山政信	
8	6	11		パラダイスギンガ	牡3	56.0		藤懸貴志	1:29.2	1.1/2	7-6	40.8	49.6	11	442	0		松永昌博		大田恭充	
9	8	16		ミキノバスドラム	牡3	56.0		和田翼	1:29.2	クビ	1-1	41.7	36.5	10	496	0		大橋勇樹		谷口久和	
10	4	8		エルディアブロ	牡3	56.0		鮫島良太	1:29.4	1.0	14-14	39.0	17.2	7	440	0		松田国英		社台レースホース	
11	7	14		グランエスペランサ	牝3	54.0		岡田祥嗣	1:29.9	3.0	11-9	40.9	59.3	13	442	0		斉藤崇史		吉田勝己	
12	8	15		メイショウユウスゲ	牝3	54.0		幸英明	1:30.7	5.0	7-6	42.3	4.6	2	500	0		藤沢則雄		松本好雄	
13	4	7		タラン	牡3	56.0		太宰啓介	1:31.0	2.0	4-4	42.9	12.5	6	514	0		奥村豊		中辻明	
14	2	3		プロデューサー	牡3	56.0		柴山雄一	1:31.1	クビ	14-15	40.8	132.9	15	494	0		武幸四郎		安原浩司	
15	5	10		ラッジョディソーレ	牡3	56.0		古川吉洋	1:31.3	1.1/2	16-16	39.8	181.6	16	458	0		河内洋		畑佐博	
16	1	1		ハデコ	牝3	53.0		団野大成	1:32.9	10.0	9-12	44.2	54.1	12	356	0		新谷功一		ケーエスＨＤ	
