rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ミスハイローラー	牝4	54.0		加藤聡一	1:50.5		4-4-2	39.9	3.5	2	493	4		角田輝也		引地拓	40.0
2	2	2		ネイリスト	牝4	54.0		岡部誠	1:50.8	1.1/2	1-1-1	40.6	4.7	3	445	0		藤ヶ崎一		永山和夫	13.2
3	6	7		プライムデューク	牡3	56.0		丹羽克輝	1:51.0	1.0	2-2-3	40.6	7.9	4	484	-4		錦見勇夫		中谷與作	8.0
4	8	12		ルッキングフライ	牡6	55.0		塚本征吾	1:51.1	クビ	6-6-5	40.4	35.0	9	449	-4		櫻井今朝		尼崎信	5.2
5	8	11		プリンセスダズリン	牝5	53.0		細川智史	1:51.2	1/2	5-4-4	40.6	3.1	1	493	3		塚田隆男		古賀和夫	3.6
6	7	9		トーホウアシュラ	牡4	56.0		今井貴大	1:51.3	1/2	7-7-7	40.5	12.9	6	553	2		原口次夫		池田健二	
7	3	3		ノーブルアイランド	牡4	56.0		丸野勝虎	1:51.4	1/2	11-11-8	40.2	16.6	7	481	0		倉地学		吉木伸彦	
8	4	4		ムスメジントーヨー	牝8	50.0		深澤杏花	1:51.4	アタマ	10-8-6	40.4	141.3	12	422	-1		沖田明子		杉浦和也	
9	1	1		キタノタカワシ	牡5	56.0		加藤誓二	1:51.8	2.0	9-9-9	40.7	12.9	5	465	-3		迫田清美		小林哲弘	
10	5	6		ロッソネーリ	牝4	53.0		浅野皓大	1:52.9	5.0	8-10-10	41.7	33.6	8	442	4		今津勝之		（同）ＪＰＮ技研	
11	5	5		キングズジェム	牡5	56.0		村上弘樹	1:53.5	3.0	12-12-11	42.1	52.0	11	457	-2		原口次夫		加藤千豊	
12	7	10		ペイシャティアラ	牝5	54.0		大畑雅章	1:54.6	5.0	3-3-12	44.1	44.8	10	468	12		井手上慎		岡島行一	
