日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/09	晴	11	14	3	4	16.7	6	11	58.0	良	1:27.2	3.1	3-3-5	35.3-36.7	39.6	大井	202244030911	フジノウェーブ記念競(G)	202244030911	05549	張田昂	ダ	1400	513	6	0.0
2021/11/02	晴	11	9	5	5	1.6	1	4	56.0	良	1:29.6	1.4	7-6-6-5	0.0-39.3	39.3	園田	202150110211	楠賞(G)	202150110211	05549	張田昂	ダ	1400	507	-3	300.0
2021/10/06	曇	11	13	7	11	13.6	5	5	54.0	稍	1:10.9	0.6	7-7	34.1-36.2	36.2	大井	202144100611	東京盃競走(G2)	202144100611	05549	張田昂	ダ	1200	510	6	175.0
2021/09/07	曇	11	14	6	10	6.9	4	1	55.0	重	1:12.3	-0.1	5-4	33.9-38.4	37.8	大井	202144090711	アフター5スター賞競(G)	202144090711	05549	張田昂	ダ	1200	504	8	1300.0
2021/06/29	曇	11	16	3	6	8.2	5	1	57.0	重	1:12.1	-0.4	5-5	34.6-37.5	37.4	大井	202144062911	優駿スプリント競走(G)	202144062911	05549	張田昂	ダ	1200	496	0	2000.0
2021/06/09	晴	11	16	5	10	135.3	14	8	56.0	良	2:08.4	1.8	14-15-16-12	35.4-39.7	39.6	大井	202144060911	東京ダービー競走(G)	202144060911	05230	今野忠成	ダ	2000	496	-6	0.0
2021/05/04	晴	11	13	5	6	9.4	5	3	56.0	稍	1:49.3	1.3	6-5-6-5	30.5-38.6	39.5	船橋	202143050411	東京湾C(G)	202143050411	05230	今野忠成	ダ	1700	502	-3	360.0
2021/03/24	晴	11	10	3	3	39.1	7	7	56.0	稍	1:47.7	0.9	4-4-6-6	31.2-38.6	39.1	大井	202144032411	京浜盃競走(G)	202144032411	05549	張田昂	ダ	1700	505	-3	0.0
2021/03/11	晴	11	14	8	14	8.9	3	1	56.0	良	1:54.7	-0.5	6-6-4-3	36.2-40.3	39.4	大井	202144031111	クラシックトライアル	202144031111	05380	矢野貴之	ダ	1800	508	-2	350.0
2021/02/18	曇	11	13	6	8	100.5	9	7	56.0	稍	1:55.8	1.2	8-8-10-10	38.7-38.0	38.0	大井	202144021811	雲取賞競走(G)	202144021811	05549	張田昂	ダ	1800	510	5	0.0
2021/01/07	晴	11	10	7	7	24.3	7	4	56.0	良	1:44.3	2.2	4-4-4-3	36.3-39.8	41.7	浦和	202142010711	ニューイヤーC(G)	202142010711	05549	張田昂	ダ	1600	505	4	120.0
2020/11/15	晴	11	12	3	3	6.6	4	4	55.0	良	1:38.8	0.4	5-6	0.0-38.9	38.5	盛岡	202035111511	南部駒賞(G)	202035111511	05445	山本聡哉	ダ	1600	501	-2	50.0
2020/10/28	曇	11	10	5	5	6.2	4	4	55.0	稍	1:44.0	1.2	6-7-6-6	38.2-39.4	39.8	船橋	202043102811	平和賞(G)	202043102811	05549	張田昂	ダ	1600	503	7	130.0
2020/09/30	曇	8	6	2	2	3.2	2	1	55.0	稍	1:36.5	-0.9	2-2-2-2	31.8-39.5	38.7	船橋	202043093008	マキバスナイパー・メ	202043093008	05549	張田昂	ダ	1500	496	0	350.0
2020/07/19	晴	5	5	4	4	1.2	1	2	54.0	重	1:37.9	0.0	2-2-2-2	32.2-40.1	40.0	船橋	202043071905	リバーサイドジュニア	202043071905	05549	張田昂	ダ	1500	496	2	108.0
2020/06/19	雨	6	7	5	5	1.3	1	1	54.0	不	1:00.8	-0.8	2-2	35.7-37.1	36.9	船橋	202043061906	ライラックデビュー	202043061906	05549	張田昂	ダ	1000	494	0	270.0
