rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		シャインボルテージ	牝4	54.0		大坪慎	1:26.9		1-1-1-1	41.4	65.0	10	405	0		平澤芳三		小橋亮太	25.0
2	4	4		タンブラン	牝4	54.0		南郷家全	1:27.3	2.1/2	3-3-4-2	41.4	7.6	3	430	3		城地俊光		小橋亮太	7.0
3	5	5		クインズオレンジ	牝6	54.0		高橋悠里	1:27.4	1/2	4-4-3-3	41.6	4.1	2	431	0		高橋純		遠藤喜和	4.0
4	8	9		ファヴール	牡6	56.0		村上忍	1:27.7	1.1/2	2-2-2-4	42.1	1.7	1	462	-1		瀬戸幸一		岩渕瑞生	2.5
5	7	8		ベルモントセブン	セ12	56.0		坂口裕一	1:28.3	4.0	7-7-6-7	41.6	17.2	5	470	-1		吉田司		山口久仁子	1.5
6	8	10		オレノソラ	牡4	56.0		岩本怜	1:28.4	クビ	5-5-5-5	41.9	10.4	4	440	-7		平澤芳三		太田雅貴	
7	3	3		シンキングガール	牝4	54.0		山本聡哉	1:28.6	3/4	6-6-7-6	41.8	17.9	6	391	-1		佐藤浩一		佐藤貞夫	
8	2	2		ローリングハート	牝4	54.0		阿部英俊	1:29.0	2.1/2	9-8-8-8	42.0	58.9	8	398	-2		佐々木由		欠畑圭一	
9	6	6		シュラブ	牡6	54.0		塚本涼人	1:29.2	3/4	8-9-9-9	41.9	60.6	9	505	-5		酒井仁		千葉達也	
10	1	1		デュエットソング	牝4	54.0		鈴木祐	1:29.4	1.0	10-10-10-10	41.9	29.0	7	394	4		工藤裕孝		結城喜一	
