rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		マイネルエメ	牡5	56.0		山本聡哉	1:23.7		1-1-1-1	39.6	1.0	1	470	-2		畠山信一		湯澤久徳	25.0
2	4	4		フローラルスキップ	牝4	54.0		坂口裕一	1:26.0	大	2-2-2-2	40.8	41.9	6	411	1		新田守		谷謙介	7.0
3	1	1		トーセンアッシャー	牡5	56.0		岩本怜	1:27.0	6.0	4-4-4-3	41.5	7.7	2	455	-3		平澤芳三		小橋亮太	4.0
4	2	2		インボルク	牡5	56.0		高橋悠里	1:27.1	1/2	9-9-8-6	40.4	39.6	5	464	0		小林義明		牧野好行	2.5
5	3	3		レチクル	牡4	56.0		陶文峰	1:27.1	ハナ	6-6-6-4	41.1	53.5	8	450	-1		菅原右吉		後藤順男	1.5
6	5	5		ミラーグロ	牡4	56.0		木村暁	1:27.2	1/2	3-3-3-5	41.7	65.7	9	485	-5		吉田司		岩渕瑞生	
7	6	6		ハーキマーダイヤ	牝5	52.0		塚本涼人	1:27.3	3/4	5-5-5-7	41.4	33.9	4	408	0		飯田弘道		（同）ＪＰＮ技研	
8	7	8		シャドウシティー	牡9	56.0		南郷家全	1:27.7	2.1/2	10-10-10-9	40.2	85.0	10	487	-3		城地俊光		小橋亮太	
9	8	9		ラブイズテーラー	牡4	56.0		阿部英俊	1:27.7	ハナ	7-7-7-8	41.0	20.6	3	490	-7		関本浩司		大黒富美子	
10	8	10		オフザウォール	牡7	56.0		山本政聡	1:27.8	クビ	8-8-9-10	40.9	50.6	7	476	0		佐藤敏彦		今野徳男	
