rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ボンボンショコラ	牝3	54.0		山本聡哉	1:43.8		1-1-1-1	40.6	1.4	1	476	-9		小久保智		田頭勇貴	300.0
2	5	6		レッドカード	牝3	54.0		鈴木祐	1:44.1	2.0	3-3-2-2	40.6	9.2	3	500	2		林和弘		（有）バンブー牧場	84.0
3	5	5		キクノナナ	牝3	54.0		陶文峰	1:46.5	大	7-7-5-4	41.9	29.1	6	468	8		田中一巧		菊池五郎	48.0
4	6	8		ミステリーベルン	牝3	54.0		関本淳	1:46.6	クビ	5-4-3-3	43.0	5.5	2	450	6		鈴木義久		四本昭弘	30.0
5	3	3		マルケイマーヴェル	牝3	54.0		岩本怜	1:47.5	6.0	7-9-8-6	42.7	89.2	10	475	0		石川栄		熊谷清則	18.0
6	1	1		リックポコー	牝3	54.0		大坪慎	1:47.5	クビ	10-11-11-10	41.7	171.3	11	427	-1		橘友和		山辺浩	
7	2	2		グラマラスマリー	牝3	54.0		村上忍	1:47.5	ハナ	6-6-6-5	42.9	12.5	5	485	9		関本浩司		高橋悦彌	
8	7	9		ボルドーリブロン	牝3	54.0		菅原辰徳	1:47.6	クビ	7-7-7-7	42.9	50.9	8	448	13		板垣吉則		シグラップ・マネジメ	
9	4	4		チャルメーラ	牝3	54.0		高橋悠里	1:48.6	6.0	11-10-10-8	43.0	39.8	7	485	7		菅原勲		（株）ＭＭＣ	
10	8	11		エイシンナーサリー	牝3	54.0		木村暁	1:48.8	1.0	12-12-12-12	41.1	234.3	12	459	4		橘友和		湯澤寛	
11	6	7		オーゴンノカゼ	牝3	54.0		山本政聡	1:49.3	3.0	4-5-9-11	44.4	54.5	9	424	8		斉藤雄一		大野春男	
12	8	12		アンズビジン	牝3	54.0		高松亮	1:49.6	1.3/4	2-2-4-9	46.1	10.4	4	370	-8		佐藤雅彦		乙訓史樹	
