rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		トウカイデュエル	牡2	54.0		武豊	2:01.3		6-6-6-6	35.5	3.7	2	458	-6		田所秀孝		内村正則	500.0
2	8	12		ウェストエッジ	牡2	54.0		松山弘平	2:01.3	クビ	5-5-4-5	35.6	9.1	4	460	0		石坂正		Ｇ１レーシング	200.0
3	7	9		ラズルダズル	牡2	54.0		北村友一	2:01.6	1.1/2	2-2-2-2	36.3	2.6	1	444	-6		斉藤崇史		サンデーレーシング	130.0
4	1	1		エキスパート	牝2	54.0		岩田康誠	2:01.6	ハナ	10-10-10-10	35.4	6.3	3	444	-2		武幸四郎		ニューワールドレーシング	75.0
5	6	8		ビップテッペン	牡2	54.0		和田竜二	2:01.9	1.3/4	3-3-4-3	36.4	26.0	7	450	-2		清水久詞		鈴木邦英	50.0
6	5	6		ナリタアレス	牡2	54.0		太宰啓介	2:02.1	1.1/4	12-12-11-12	35.7	155.6	12	470	0		木原一良		オースミ	
7	2	2		オーシャンアイ	牡2	54.0		秋山真一	2:02.2	1/2	6-6-7-6	36.4	16.8	6	490	-2		高橋義忠		ゴドルフィン	
8	6	7		メイショウロールス	牡2	54.0		国分優作	2:02.4	1.0	8-8-9-8	36.4	116.5	11	476	4		南井克巳		松本好雄	
9	3	3		アレグリアシチー	牡2	51.0		斎藤新	2:02.5	3/4	8-8-7-8	36.6	40.3	8	434	0		高橋義忠		友駿ホースクラブ	
10	7	10		モズトンボ	牡2	54.0		松若風馬	2:03.2	4.0	3-3-3-3	37.7	10.0	5	484	-6		音無秀孝		キャピタル・システム	
11	4	4		イチザサンデー	牡2	54.0		藤井勘一	2:03.3	クビ	10-10-11-11	37.1	44.8	9	538	0		西橋豊治		奈良崎孝一郎	
12	8	11		スーパーセヴン	牡2	54.0		藤岡康太	2:03.8	3.0	1-1-1-1	38.6	55.6	10	494	6		角田晃一		ゴドルフィン	
