rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		クールリフレイン	牡4	54.0		団野大成	1:24.9		5-2	37.2	11.1	7	524	-2		石橋守		下河辺美智子	750.0
2	4	6		ウォークザライン	牡3	55.0		太宰啓介	1:25.0	1/2	13-13	36.7	8.0	5	468	12		高橋亮		前田幸治	300.0
3	6	10		ドラセナ	セ4	57.0		中谷雄太	1:25.0	ハナ	2-2	37.4	101.6	12	472	-4		奥村豊		林正道	190.0
4	7	11		カルロスミノル	牡3	55.0		幸英明	1:25.6	3.1/2	10-10	37.6	4.5	1	462	-4		北出成人		吉岡實	110.0
5	8	13		アナスタシオ	牝3	52.0		坂井瑠星	1:25.7	1/2	2-1	38.3	4.6	2	456	-4		矢作芳人		ノースヒルズ	75.0
6	5	8		エスケーアタランタ	牝3	53.0		竹之下智	1:25.7	クビ	7-6	37.8	120.1	13	464	-10		作田誠二		菅藤宗一	
7	5	7		メイショウトコシエ	牡5	57.0		中井裕二	1:25.9	1.0	10-12	37.8	32.1	10	446	-4		安田隆行		松本和子	
8	6	9		モルトグランデ	牡3	55.0		藤岡康太	1:25.9	ハナ	14-14	37.3	19.4	8	514	10		庄野靖志		幅田京子	
9	3	4		ラタンドレス	牝6	55.0		古川吉洋	1:26.1	1.1/2	10-10	38.1	20.4	9	480	-4		山内研二		ノルマンディーサラブレッドレーシング	
10	8	14		アスカリ	牡3	52.0		岩田望来	1:26.2	3/4	2-2	38.7	11.0	6	500	2		西園正都		吉田勝己	
11	3	3		グーテンモルゲン	牡3	55.0		松山弘平	1:26.5	1.1/2	7-6	38.7	7.1	4	490	-8		牧田和弥		薪浦亨	
12	2	2		ルリジオン	牡4	54.0		斎藤新	1:26.6	1/2	7-6	38.7	136.4	14	492	0		石坂公一		Ｇ１レーシング	
13	1	1		コパノカーリング	牡3	54.0		森裕太朗	1:27.3	4.0	5-6	39.7	5.3	3	450	-16		村山明		小林祥晃	
14	4	5		デイジーブリランテ	牝4	55.0		秋山真一	1:30.0	大	1-5	42.7	34.6	11	464	0		鮫島一歩		三嶋牧場	
