日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/21	晴	7	10	3	3	135.0	9	10	56.0	重	1:03.6	3.0	3-4	0.0-37.0	39.5	門別	202230072107	百年の赤松賞	202230072107	05089	宮崎光行	ダ	1000	472	-2	0.0
2022/07/07	曇	9	12	5	5	114.9	8	12	56.0	良	1:03.6	2.2	8-9	0.0-37.1	38.2	門別	202230070709	がんばれ!Aiba浦	202230070709	05089	宮崎光行	ダ	1000	474	0	0.0
2022/06/30	曇	8	11	8	11	38.0	8	10	56.0	不	1:02.4	2.0	5-5	0.0-36.9	38.4	門別	202230063008	クチナシ特別	202230063008	05286	服部茂史	ダ	1000	474	-4	0.0
2022/06/22	曇	6	7	3	3	10.4	4	4	56.0	良	1:04.0	0.6	3-3	0.0-38.9	39.4	門別	202230062206	3歳以上C4ー3	202230062206	05089	宮崎光行	ダ	1000	478	0	4.2
2022/06/08	曇	4	9	7	7	8.7	3	7	56.0	良	1:04.7	1.9	4-4	0.0-38.0	39.4	門別	202230060804	3歳以上C4ー3	202230060804	05089	宮崎光行	ダ	1000	478	-2	0.0
2022/06/02	曇	1	7	7	7	6.8	3	5	56.0	重	1:02.4	0.6	4-4	0.0-37.4	37.4	門別	202230060201	3歳以上C4ー2	202230060201	05089	宮崎光行	ダ	1000	480	4	2.1
2022/05/19	雨	5	7	3	3	7.2	3	3	56.0	稍	1:04.1	0.5	3-3	0.0-38.5	38.7	門別	202230051905	AIRDO公式FB賞	202230051905	05089	宮崎光行	ダ	1000	476	-2	6.3
2022/05/12	晴	4	6	6	6	25.3	5	6	56.0	良	1:04.1	1.8	2-2	0.0-37.9	39.5	門別	202230051204	レブンソウ特別	202230051204	05054	坂下秀樹	ダ	1000	478	2	0.0
2022/05/05	晴	2	6	3	3			除	56.0	良				0.0-38.4		門別	202230050502	3歳以上C4ー2	202230050502	05054	坂下秀樹	ダ	1000	計不		0.0
2022/04/28	晴	4	7	1	1	20.8	5	6	56.0	良	1:05.5	2.8	1-2	0.0-38.0	40.8	門別	202230042804	3歳以上C4ー2	202230042804	05578	落合玄太	ダ	1000	476	-2	0.0
2022/04/21	晴	8	7	1	1	57.5	5	7	56.0	良	1:19.7	3.3	3-5	0.0-39.5	42.5	門別	202230042108	3歳以上C4ー2	202230042108	05054	坂下秀樹	ダ	1200	478	3	0.0
2022/03/23	曇	5	12	3	3	14.7	5	12	52.0	重	1:36.8	4.2	1-1-4-5	0.0-39.1	43.3	園田	202250032305	3歳C1	202250032305	05616	佐々木世	ダ	1400	475	4	0.0
2022/02/22	晴	7	8	1	1	2.8	2	8	55.0	良	1:44.8	3.6	1-1-5-7	0.0-40.1	43.7	姫路	202251022207	3歳C1	202251022207	05217	田中学	ダ	1500	471	-7	0.0
2022/01/12	晴	9	7	6	6	15.7	5	4	53.0	重	1:53.2	1.4	1-1-1-1	30.9-39.1	40.5	船橋	202243011209	ベストレイン特別	202243011209	01188	永野猛蔵	ダ	1700	478	0	37.5
2022/01/05	晴	2	15	3	4	31.9	7	10	54.0	良	1:15.9	2.6	9-10	35.2-38.1	39.4	中京	202207010102	3歳未勝利	202207010102	01185	小沢大仁	ダ	1200	478	-2	0.0
2021/12/26	晴	2	16	1	1	90.1	11	15	52.0	良	1:29.6	3.2	1-4	35.2-38.7	41.9	阪神	202109060802	2歳未勝利	202109060802	01185	小沢大仁	ダ	1400	480	4	0.0
2021/10/17	晴	4	12	4	4	3.4	1	12	55.0	稍	2:06.3	10.8	4-4-5-12	40.2-36.9	46.4	阪神	202109040404	2歳新馬	202109040404	01174	岩田望来	ダ	1800	476	0	0.0
