日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/27	晴	3	11	8	12	3.2	2	10	54.0	稍	1:33.1	1.6	3-4-2-3	37.6-40.4	41.8	浦和	202242042703	のびのびシティさいた	202242042703	05380	矢野貴之	ダ	1400	491	5	0.0
2022/04/04	雨	3	12	3	3	2.3	1	7	54.0	不	1:34.4	1.3	1-1-1-1	39.0-41.7	43.0	川崎	202245040403	レーゲンボーゲン特別	202245040403	05380	矢野貴之	ダ	1400	486	-1	0.0
2022/01/03		1	0	8	9				54.0							水沢	202236010301	3歳B1	202236010301	05490	山本政聡	ダ	1400	計不		0.0
2021/12/14	晴	4	8	7	7	1.6	1	3	54.0	不	1:29.3	0.3	2-2-1-1	0.0-38.7	39.0	水沢	202136121404	2歳B1	202136121404	05183	南郷家全	ダ	1400	487	2	14.0
2021/11/30	晴	5	9	8	9	4.1	2	1	54.0	不	1:28.8	-0.3	1-1-1-1	0.0-38.6	38.6	水沢	202136113005	2歳B2一組	202136113005	05490	山本政聡	ダ	1400	485	-8	60.0
2021/11/09	小雨	2	11	3	3	4.4	3	1	54.0	稍	1:16.4	-0.5	1-1	0.0-39.4	39.4	盛岡	202135110902	2歳C2一組	202135110902	05183	南郷家全	ダ	1200	493	7	45.0
2021/09/16	晴	4	10	5	5	47.4	8	7	54.0	良	1:11.2	1.4	2-2	0.0-39.3	40.7	門別	202130091604	2歳未勝利(未勝利)	202130091604	05592	小野楓馬	ダ	1100	486	8	0.0
2021/08/24	曇	1	11	6	6	35.2	7	10	54.0	不	1:48.4	4.9	8-7-8-9	0.0-40.5	44.3	門別	202130082401	2歳未勝利(未勝利)	202130082401	05389	岩橋勇二	ダ	1600	478	4	0.0
2021/08/04	晴	4	9	1	1	21.7	6	5	54.0	良	1:42.0	1.3	3-3-3-4	0.0-41.7	42.1	門別	202130080404	公認キャラビラッキー(未勝利)	202130080404	05389	岩橋勇二	ダ	1500	474	-18	3.5
2021/07/15	晴	5	7	7	7	9.0	4	5	54.0	良	1:11.3	3.3	2-3	0.0-37.8	40.9	門別	202130071505	JRA認定フレッシュ(新馬)	202130071505	05578	落合玄太	ダ	1100	492	0	14.0
