rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エイシンエンジョイ	牡6	56.0		下原理	1:18.4		2-2-2-1	37.4	2.5	1	459	6		橋本忠明		平井克彦	250.0
2	6	7		ナチュラリー	牡7	56.0		笹田知宏	1:18.5	3/4	1-1-1-1	37.6	7.0	4	493	2		新子雅司		渡部賢治	100.0
3	6	8		マリター	セ5	56.0		田中学	1:19.0	3.0	10-10-8-7	37.2	5.6	3	437	2		盛本信春		坂東まさ子	62.5
4	5	6		トウケイタンホイザ	牡4	56.0		吉村智洋	1:19.1	3/4	6-6-7-6	37.7	3.8	2	494	-1		有馬澄男		大石正	37.5
5	4	4		ブレイクフリー	牝5	49.0		佐々木世	1:19.5	2.1/2	5-5-4-3	38.2	22.9	7	516	7		高馬元紘		（有）新生ファーム	25.0
6	8	12		ペリステライト	牡7	56.0		竹村達也	1:19.8	1.3/4	7-6-6-8	38.4	12.5	5	500	4		盛本信春		吉田修	
7	7	10		ネクストムーブ	牡8	54.0		永井孝典	1:19.9	1/2	12-12-12-11	37.2	85.9	11	501	-5		織田誠		（株）ファーストビ	
8	5	5		マコトパパヴェロ	牝7	54.0		杉浦健太	1:20.1	1.0	8-8-9-10	38.3	104.6	12	495	20		木村健		山口正行	
9	3	3		メートルムナール	牡4	54.0		大山真吾	1:20.1	クビ	3-4-5-4	38.9	63.5	10	505	10		橋本忠明		（株）ラ・メール	
10	2	2		ブランオラージュ	セ7	56.0		鴨宮祥行	1:20.2	クビ	9-9-10-9	38.4	19.3	6	433	-10		北野真弘		山下繁美	
11	1	1		コクシネル	セ6	56.0		松木大地	1:20.3	1/2	11-11-11-12	37.9	37.1	9	476	-5		渡瀬寛彰		村上憲政	
12	8	11		タマモサザンクロス	牡7	56.0		廣瀬航	1:20.6	2.0	3-3-3-5	39.5	27.4	8	498	6		玉垣光章		タマモ（株）	
