rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		メイショウヒトハル	牝4	54.0		長谷部駿	1:35.5		1-1-1-1	41.0	2.2	1	474	-1		小牧毅		松本好雄	50.0
2	8	9		ミルフィリア	牝4	54.0		松木大地	1:35.8	2.0	4-5-4-4	40.9	17.0	6	451	-3		保利幸作		（株）Ａｍｂｉｔｉ	20.0
3	5	5		タケマルビクトリー	牡5	56.0		石堂響	1:36.0	1.1/4	2-1-2-2	41.4	2.7	2	440	0		長倉功		竹内勝之	12.5
4	1	1		アデージョ	牝6	54.0		寺地誠一	1:36.2	1.0	4-4-3-3	41.4	11.5	5	455	11		茂崎正善		上田忠男	7.5
5	3	3		カンビアーレ	牝5	54.0		井上幹太	1:36.2	クビ	7-7-6-5	41.1	6.8	3	425	1		稻田彰宏		小谷昌吾	5.0
6	2	2		ヘンゲンジザイ	牝3	54.0		中田貴士	1:36.3	1/2	6-6-7-7	41.2	39.6	7	437	3		岡田利一		大黒富美子	
7	6	6		ベアトリーチェ	牝4	54.0		松本幸祐	1:36.3	アタマ	8-8-8-8	41.0	81.4	8	417	-1		三宅直之		（株）ファーストビ	
8	8	10		フェザーアース	牡6	56.0		永井孝典	1:36.8	3.0	3-3-4-6	42.0	8.5	4	516	11		大山寿文		羽地律雄	
9	4	4		セブンアクトレス	牝4	54.0		杉浦健太	1:36.9	3/4	9-9-9-9	41.3	153.2	9	464	8		小村正也		廣藤圭祐	
10	7	7		ドリカムフェスタ	牡3	56.0		竹村達也	1:37.0	1/2	10-10-10-10	41.0	227.7	10	499	1		小村正也		下田政一	
