rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ピットゥーラ	牝4	54.0		吉村智洋	1:33.6		3-3-2-2	40.0	1.9	1	440	-3		住吉朝男		曽和栄司	50.0
2	8	10		ウォニー	牡3	56.0		下原理	1:33.7	1/2	7-7-6-4	39.6	5.9	2	493	-1		坂本和也		柳田基	20.0
3	3	3		ニシノクローデット	牝5	54.0		石堂響	1:33.8	1/2	1-1-1-1	40.5	35.0	10	486	5		山口浩幸		冨田藤男	12.5
4	5	5		ウインスコーグ	牡4	56.0		笹田知宏	1:33.9	1/2	2-2-3-3	40.4	7.2	3	474	2		西川進也		竹下佳利	7.5
5	7	7		ラヴリンインパクト	牝3	54.0		杉浦健太	1:34.1	1.1/4	5-5-5-4	40.2	19.5	8	411	1		諏訪貴正		金子由紀	5.0
6	4	4		シチリアノアガタ	牝8	54.0		田野豊三	1:34.2	1/2	8-8-9-10	39.8	7.5	4	416	3		土屋洋之		高井貞明	
7	7	8		ペイバスク	牝3	54.0		寺地誠一	1:34.4	3/4	10-10-10-9	39.4	14.1	5	403	-7		黒田隆男		（株）さくらコーポ	
8	1	1		イスズスカーレット	牝4	52.0		大山龍太	1:34.7	2.0	6-6-7-7	40.5	15.0	6	428	-2		大塚信次		（株）さくらコーポ	
9	6	6		サンライズアベリア	牡3	56.0		廣瀬航	1:34.8	1/2	9-9-8-8	40.4	18.7	7	478	-10		玉垣光章		松岡隆雄	
10	8	9		エドノアズマオー	牡4	56.0		長谷部駿	1:34.9	クビ	3-3-4-6	41.2	27.5	9	435	-1		岡田利一		大黒富美子	
