日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	曇	4	9	2	2	67.7	8	5	56.0	重	1:24.4	1.8	7-6-7-7	0.0-39.0	40.2	園田	202250032304	C3	movie.html?race_id=202250032304	a0259	高畑皓一	ダ	1230	493	4	5.0
2022/03/09	曇	4	10	8	9	39.1	9	10	56.0	良	1:36.3	2.8	7-7-8-10	0.0-39.7	41.9	園田	202250030904	C3二	movie.html?race_id=202250030904	a0259	高畑皓一	ダ	1400	489	-3	0.0
2022/02/23	晴	4	10	7	7	199.0	10	10	56.0	良	1:36.3	2.4	7-7-10-10	0.0-39.2	40.5	姫路	202251022304	C3一	movie.html?race_id=202251022304	a0259	高畑皓一	ダ	1400	492	1	0.0
2022/02/08	晴	4	10	1	1	318.1	10	10	56.0	良	1:35.3	1.4	10-10-10-10	0.0-38.7	38.9	姫路	202251020804	C3一	movie.html?race_id=202251020804	a0259	高畑皓一	ダ	1400	491	-3	0.0
2022/01/25	曇	5	12	3	3	587.7	12	12	56.0	良	1:38.1	2.8	11-10-12-12	0.0-38.7	40.5	姫路	202251012505	C3一	movie.html?race_id=202251012505	a0259	高畑皓一	ダ	1400	494	0	0.0
2022/01/12	曇	7	10	7	7	359.2	10	8	56.0	良	1:36.7	2.0	10-10-9-9	0.0-38.5	39.6	姫路	202251011207	C2二	movie.html?race_id=202251011207	a0259	高畑皓一	ダ	1400	494	3	0.0
2021/12/29	曇	8	10	7	7	143.8	10	10	56.0	良	1:35.2	3.1	10-10-10-10	0.0-39.1	40.2	園田	202150122908	C2一	movie.html?race_id=202150122908	a0259	高畑皓一	ダ	1400	491	2	0.0
2021/12/07	雨	11	10	2	2	174.5	10	10	56.0	重	1:35.5	3.5	9-9-10-10	0.0-39.4	41.3	園田	202150120711	カトレア賞C2一	movie.html?race_id=202150120711	a0259	高畑皓一	ダ	1400	489	-7	0.0
2021/11/30	晴	9	10	2	2	145.6	9	10	56.0	良	1:35.3	3.1	5-5-8-10	0.0-39.3	41.8	園田	202150113009	C2一	movie.html?race_id=202150113009	a0259	高畑皓一	ダ	1400	496	13	0.0
2021/11/10	曇	8	10	8	9	69.8	9	10	56.0	重	1:36.3	0.9	2-2-2-2	0.0-41.4	42.1	園田	202150111008	C2一	movie.html?race_id=202150111008	a0259	高畑皓一	ダ	1400	483	7	0.0
2021/10/27	晴	12	12	2	2	373.5	12	12	56.0	稍	1:36.6	2.7	12-11-12-12	0.0-39.8	41.2	園田	202150102712	シクラメン賞C1一	movie.html?race_id=202150102712	a0259	高畑皓一	ダ	1400	476	-1	0.0
2021/10/13	曇	11	11	5	5	290.4	9	11	56.0	良	1:37.0	5.9	11-11-11-11	0.0-38.2	42.5	園田	202150101311	姫路さぎ草特別C1	movie.html?race_id=202150101311	a0259	高畑皓一	ダ	1400	477	13	0.0
2021/09/29	曇	10	12	2	2	144.8	11	12	56.0	良	1:35.4	4.5	12-12-12-12	0.0-40.4	42.8	園田	202150092910	C1一	movie.html?race_id=202150092910	a0259	高畑皓一	ダ	1400	464	-34	0.0
