waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101070	コウユーカノカノ			05595	福原杏	a02c7	宇野木博	449	-4
2	2	2018101793	カラハリ			05399	和田譲治	05606	山本学	414	-8
3	3	2017103600	ポイントコレクター			a01fb	山口達弥	05436	林正人	526	1
4	4	2016110082	ケイトクライ			05404	御神本訓	05208	岡林光浩	500	4
5	5	2018105359	オルディノ			05488	本橋孝太	05646	川島正一	427	-2
6	6	2018104028	アーガイルピンク			a0247	川島正太	05748	稲益貴弘	439	16
7	7	2018100277	クラバルバトス			05000	酒井忍	05575	矢野義幸	483	1
7	8	2017104939	ロマンスピネル			a0235	笠野雄大	05628	山中尊徳	442	-6
8	9	2016104938	ダズリン			05549	張田昂	a02f0	山下貴之	486	-17
8	10	2018103754	スマイルザロック			a017d	橋本直哉	a02c7	宇野木博	446	-9
