waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103876	ゴールデンファラオ			a041d	篠谷葵	05719	佐藤裕太	438	-7
2	2	2018100151	ニシノレガシー			05598	山中悠希	05496	佐々木清	523	5
3	3	2018100589	アンドゥビジュー			05000	酒井忍	05742	米谷康秀	463	7
4	4	2018105614	トーケンアーサー			a02b0	山本聡紀	05606	山本学	457	7
5	5	2018106530	ゴーゴーライン			a0236	濱田達也	05648	斉藤敏	425	0
5	6	2018103566	マウコウカミ			a0485	菅原涼太	a02d5	藤原智行	446	-8
6	7	2018104718	ドリーミーサマー			05380	矢野貴之	05113	出川克己	506	4
6	8	2018100140	テルミー			05488	本橋孝太	05647	石井勝男	462	5
7	9	2018100137	マイトバイオ			05452	澤田龍哉	05681	新井清重	474	0
7	10	2018105698	パレラ			05399	和田譲治	a0377	林幻	468	4
8	11	2018106263	ベアートフォラータ			05562	岡村健司	05719	佐藤裕太	527	-1
8	12	2018104242	マドモアゼルレーヴ			05428	田中力	05208	岡林光浩	443	0
