rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		コンバットミニスタ	牝3	53.0		岩本怜	1:28.6		5-5-4-3	39.3	47.9	6	408	7		三野宮通		（株）アプエンテ	40.0
2	5	5		マサノファントム	牡3	56.0		阿部英俊	1:28.8	1.1/4	4-2-1-1	39.9	4.5	3	514	1		村上昌幸		大黒富美子	10.4
3	1	1		エトルタ	牝3	54.0		陶文峰	1:28.9	1/2	1-1-1-2	40.0	104.9	9	476	-8		菅原右吉		下河辺牧場	5.6
4	7	8		ストーリーズ	牝3	54.0		高松亮	1:28.9	ハナ	8-8-7-7	39.0	2.3	1	411	5		佐藤雅彦		石川諭	4.0
5	3	3		ドラジュワール	牝3	54.0		高橋悠里	1:28.9	ハナ	10-10-10-9	38.3	126.8	10	418	-6		村上実		西村隆平	2.0
6	6	7		サンエイパール	牝3	54.0		村上忍	1:29.0	1/2	1-6-6-6	39.4	42.6	5	420	-2		瀬戸幸一		鈴木雅俊	
7	6	6		グランブライトマン	牡3	56.0		鈴木祐	1:29.1	クビ	7-4-5-4	39.7	58.6	7	462	2		櫻田康二		前田敏文	
8	4	4		マグマミキサー	牡3	56.0		坂口裕一	1:29.3	1.0	9-9-9-8	39.1	158.5	11	447	-1		三野宮通		（株）アプエンテ	
9	8	10		バニラオーキッド	牡3	56.0		山本聡哉	1:29.6	2.0	1-3-3-5	40.5	11.4	4	502	1		櫻田康二		スピードファーム	
10	2	2		マツリダアシガル	牡3	56.0		菅原俊吏	1:29.6	ハナ	10-11-11-10	38.8	81.1	8	436	-1		三野宮通		高橋文枝	
11	7	9		バンパイ	牡3	56.0		菅原辰徳	1:31.4	大	6-7-8-11	41.5	2.4	2	519	-2		千葉幸喜		大久保和夫	
