rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		キョウエイアムール	牝6	51.0		仲原大生	1:13.8		7-7	37.8	7.3	3	434	5		阪本一栄		田中晴夫	100.0
2	6	9		スマイルアウェイ	牝5	54.0		横川怜央	1:13.9	3/4	3-3	38.3	9.2	4	444	-4		的場直之		廣松重信	40.0
3	6	10		サツキブライド	牝4	54.0		和田譲治	1:14.1	1.0	2-1	38.7	13.0	8	428	-1		井上弘之		小野博郷	25.0
4	3	4		ナンヨーオートヌ	牡4	56.0		岡部誠	1:14.1	ハナ	9-8	37.8	9.6	5	470	0		栗田裕光		光安了	15.0
5	5	8		カゼノカムイ	セ6	56.0		真島大輔	1:14.2	クビ	1-2	38.8	11.7	7	457	-9		栗田裕光		菅原広隆	10.0
6	8	13		レディボロニヤ	牝4	54.0		御神本訓	1:14.2	クビ	8-9	37.9	3.9	2	431	9		米田英世		松本俊廣	
7	5	7		リコーエンツォ	牡7	56.0		藤本現暉	1:14.2	アタマ	12-11	37.3	3.9	1	480	-2		立花伸		土橋正雄	
8	4	6		カシノキュート	牝5	54.0		達城龍次	1:14.5	1.1/2	4-4	38.8	10.3	6	441	-4		三坂盛雄		柏木務	
9	2	2		ハナノコマキ	牡4	55.0		藤田凌	1:15.0	2.1/2	11-12	38.1	46.1	11	465	-5		荒井朋弘		田中忠商事（株）	
10	7	11		コルビージャック	セ5	56.0		楢崎功祐	1:15.1	1/2	14-13	38.1	143.7	14	464	-3		佐々木洋		瀬戸竜男	
11	4	5		ブライティアベル	牝6	52.0		吉井章	1:15.3	3/4	10-10	38.6	15.8	9	477	2		阪本泰之		小林昌志	
12	8	14		フジサンマーケット	牡8	56.0		上田健人	1:15.6	1.1/2	12-14	38.7	92.1	12	471	-2		寺田新太		藤田秀行	
13	7	12		ラブリージュリ	牝4	54.0		早田秀治	1:15.9	1.3/4	5-5	40.1	33.3	10	435	3		市村誠		（有）トニーステー	
14	1	1		ワンサイドピアス	牝4	54.0		小林拓未	1:16.6	3.1/2	6-6	40.8	110.8	13	472	-3		柏木一夫		寺嶋博史	
