rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		カタヨクノテンシ	牡6	56.0		山口達弥	1:55.2		3-3-3-3	40.1	5.2	2	510	-7		林正人		浅川昌彦	340.0
2	6	10		ミスターオーネット	牡4	56.0		笹川翼	1:55.2	アタマ	8-8-4-4	40.0	5.3	3	454	0		上杉昌宏		醍醐伸之	136.0
3	4	7		エニークラップス	牡5	56.0		岡部誠	1:55.5	1.1/2	13-13-14-13	38.7	31.2	10	479	1		出川克己		吉田勝己	85.0
4	8	15		ホクトマックイーン	牡9	56.0		楢崎功祐	1:55.5	ハナ	12-12-11-11	39.1	55.9	12	484	5		栗田泰昌		（有）東海住宅	51.0
5	6	11		リセット	牡5	56.0		繁田健一	1:55.8	1.1/2	5-5-5-5	40.4	38.0	11	471	-14		福永敏		（株）リーディング	34.0
6	5	8		ダノンフォワード	牡4	56.0		真島大輔	1:55.8	クビ	1-1-1-1	40.7	2.4	1	451	-1		宗形竹見		（株）ダノックス	
7	7	12		ウインプライズ	牡9	56.0		川島正太	1:56.0	1.1/4	14-14-12-12	39.5	206.6	14	457	1		三坂盛雄		高岡義光	
8	7	13		ミッドアルティザン	牡5	56.0		御神本訓	1:56.2	1.0	2-2-2-2	41.1	21.1	7	492	4		藤田輝信		大志総合企画（株）	
9	3	4		アーチデューク	牡5	56.0		山崎誠士	1:56.7	2.1/2	4-4-6-7	41.3	15.4	5	530	5		荒井朋弘		谷謙介	
10	3	5		アルゴセイコウ	牡4	56.0		藤本現暉	1:56.7	ハナ	6-6-8-9	41.1	18.9	6	485	13		的場直之		エンジェルレーシング	
11	5	9		サマルカンドブルー	牡4	56.0		坂井英光	1:56.8	クビ	11-11-7-6	41.4	59.6	13	477	3		中道啓二		松田整二	
12	2	2		キングオブアームズ	セ6	54.0		吉井章	1:57.3	2.1/2	10-9-10-9	41.5	7.7	4	462	0		吉井竜一		窪田芳郎	
13	1	1		ピアノイッチョウ	牝5	54.0		本田正重	1:57.3	アタマ	7-7-9-8	41.6	22.1	8	537	2		新井清重		小林祐介	
14	2	3		ブラウンアニマート	牡6	56.0		和田譲治	2:00.3	大	9-10-13-14	43.6	29.3	9	507	-2		山越光		小島學	
取	4	6		ダンシャク	牡4	56.0		達城龍次					---		計不			納谷和玖		森田一俊	
