rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ナリタミニスター	牡5	56.0		吉村智洋	1:28.1		5-5-4-3	38.4	1.7	1	448	3		坂本和也		（株）オースミ	500.0
2	1	1		ナムラムート	牡6	56.0		下原理	1:28.2	3/4	3-3-3-4	38.7	5.4	2	505	2		橋本忠明		山崎和哉	140.0
3	5	5		イルティモーネ	セ7	56.0		田中学	1:28.5	1.3/4	7-6-6-5	38.4	37.7	7	443	6		小牧毅		藤田孟司	70.0
4	3	3		エイシンエンジョイ	牡5	56.0		吉原寛人	1:28.6	3/4	1-1-1-1	39.4	6.4	3	451	0		橋本忠明		平井克彦	50.0
5	7	9		ナチュラリー	牡6	56.0		笹田知宏	1:29.5	5.0	2-2-2-2	40.2	12.7	6	495	-3		新子雅司		渡部賢治	40.0
6	6	7		アロマティカス	牡6	56.0		鴨宮祥行	1:29.7	1.0	9-9-8-8	38.9	196.9	10	462	-7		渡瀬寛彰		山本堅治	
7	8	11		ヒダルマ	牡5	56.0		川原正一	1:29.7	アタマ	4-4-5-6	39.9	7.6	4	486	-4		柏原誠路		冨士井直哉	
8	8	12		ステップシュート	牝6	54.0		廣瀬航	1:29.8	1/2	6-7-7-7	39.3	71.9	8	466	-4		森澤友貴		瀬野尾裕久	
9	7	10		バイラ	牡5	56.0		杉浦健太	1:29.9	クビ	8-8-9-9	39.1	12.0	5	527	-9		小村正也		花水辰夫	
10	4	4		ペリステライト	牡6	56.0		大山真吾	1:31.2	8.0	11-11-10-10	39.6	130.0	9	493	0		盛本信春		吉田修	
11	2	2		ライブスター	牝6	54.0		石堂響	1:32.5	8.0	10-10-11-11	40.7	204.1	11	398	3		渡瀬寛彰		遠藤喜和	
12	5	6		エイシンメッセ	牝5	54.0		松本幸祐	1:34.5	大	12-12-12-12	41.3	376.7	12	419	0		溝橋利喜		組）オールザベスト組	
