rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ドーベルフラッシュ	牡4	56.0		丸野勝虎	1:31.3		5-5-2	39.8	4.0	2	425	4		安部幸夫		琴浦諒	32.0
2	6	6		ナムラオニヘイ	セ5	54.0		浅野皓大	1:32.0	3.0	8-8-6	39.8	6.8	5	452	0		今津博之		酒井孝敏	10.2
3	7	7		テイエムサンドリア	牝4	54.0		友森翔太	1:32.0	クビ	2-1-1	41.1	6.3	4	460	1		竹之下昭		竹園正繼	5.8
4	4	4		バジガクハート	牝4	52.0		木之前葵	1:32.1	クビ	4-3-3	40.8	3.1	1	437	-4		角田輝也		（株）馬事学院	3.8
5	3	3		クリップルクリーク	牝4	54.0		大畑雅章	1:32.6	2.1/2	3-4-4	41.3	16.0	7	447	-7		榎屋充		蟹江知彦	2.6
6	8	10		モズトンボ	牡4	56.0		今井貴大	1:32.8	1.0	9-9-8	40.5	6.2	3	475	-2		宇都英樹		鶴谷義雄	
7	2	2		コルディアルッカ	牝4	54.0		村上弘樹	1:33.1	1.1/2	10-10-9	40.5	29.9	9	443	-2		藤ヶ崎一		柳下直輝	
8	5	5		イヴレア	牡7	56.0		藤原良一	1:33.3	1.0	6-6-5	41.6	168.2	10	484	4		原口次夫		加藤千豊	
9	8	9		ミトノブラック	牡6	56.0		加藤誓二	1:34.3	5.0	7-7-7	42.2	27.1	8	450	-11		井手上慎		冨田清誠	
10	1	1		アイアムビクトリア	牝5	54.0		丸山真一	1:37.4	大	1-2-10	46.5	12.8	6	456	2		坂口義幸		松嶋宏篤	
