rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		レッドゼノビア	牝4	51.0		妹尾将充	0:49.3		1-2	36.3	5.5	2	473	3		宮川浩一		西森鶴	30.0
2	1	1		キングイマデショウ	牡7	56.0		山崎雅由	0:49.4	1/2	2-1	36.4	9.5	5	486	5		国澤輝幸		蓑島竜一	10.5
3	2	2		クラールス	牡3	56.0		郷間勇太	0:50.0	3.0	4-4	36.8	8.4	4	449	-1		平和人		谷岡真喜	6.0
4	7	9		マイネルグリージョ	牡4	56.0		倉兼育康	0:50.0	ハナ	3-3	37.0	8.4	3	492	4		細川忠義		杉浦和也	4.5
5	4	4		ニシノオタケビ	牡7	56.0		西森将司	0:50.2	1.0	6-5	36.7	11.9	6	480	6		胡本友晴		柴原栄	3.0
6	8	11		ブラックコニャック	牡4	55.0		塚本雄大	0:50.3	1/2	6-7	36.7	35.6	11	468	14		田中伸一		組）カヤドーレーシン	
7	6	7		サードレディ	牝4	54.0		佐原秀泰	0:50.4	3/4	5-6	37.2	2.5	1	468	-4		目迫大輔		濱田常稔	
8	8	12		サンデーヒロ	牡3	55.0		木村直輝	0:50.5	1/2	6-8	36.9	12.2	7	516	4		田中守		三田正眞	
9	5	5		ダンシングヘイロー	牡3	56.0		岡村卓弥	0:50.9	2.0	9-9	37.0	33.9	10	467	5		胡本友晴		（株）ラグジュアリ	
10	7	10		クラスマックス	牝3	54.0		石本純也	0:51.2	1.1/2	10-10	37.2	20.8	8	453	7		田中伸一		山本直昌	
11	3	3		サクラゴール	牡5	53.0		多田羅誠	0:51.3	1/2	12-12	36.2	36.7	12	485	2		西山裕貴		角山喜信	
12	5	6		レジーナローザ	牝4	50.0		濱尚美	0:51.4	1/2	11-11	37.1	31.1	9	436	2		那俄性哲		（有）アシスタント	
