rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ビートザウイングス	セ4	55.0		秋山稔樹	1:59.8		6-5	34.1	3.6	2	482	6		手塚貴久		社台レースホース	760.0
2	1	1		スタッドリー	牡3	55.0		鮫島克駿	1:59.9	1/2	8-8	33.9	2.0	1	516	2		奥村豊		シルクレーシング	300.0
3	7	9		クールブリエ	牝3	52.0		亀田温心	2:00.3	2.1/2	6-5	34.6	17.5	6	454	-2		笹田和秀		ゴールドアップ・カンパニー	190.0
4	5	6		スカイテラス	牡4	54.0		原優介	2:00.3	ハナ	3-2	35.1	9.0	4	494	0		和田正一		スピードファーム	110.0
5	8	12		ナンヨーアイボリー	牝3	52.0		泉谷楓真	2:00.6	1.3/4	10-10	34.3	6.7	3	414	-4		松永幹夫		中村徳也	76.0
6	6	8		サイモンベラーノ	牝4	53.0		藤田菜七	2:00.8	1.1/4	4-4	35.7	69.3	9	466	-8		根本康広		澤田昭紀	
7	6	7		スパニッシュアート	牝4	55.0		菊沢一樹	2:01.0	1.1/2	8-9	34.9	12.8	5	428	12		戸田博文		Ｇ１レーシング	
8	7	10		ロックグラス	牡4	54.0		西谷凜	2:02.3	8.0	11-11	35.6	168.0	11	458	-6		谷潔		橋本謙一	
9	4	4		コスモブルーノーズ	牡4	54.0		小林脩斗	2:02.3	クビ	1-1	37.5	98.9	10	426	-2		高橋祥泰		ビッグレッドファーム	
10	5	5		エールオンレール	牝4	54.0		富田暁	2:02.4	アタマ	5-5	36.7	58.0	8	472	22		武英智		吉田勝己	
11	8	11		タガノカリュウド	牡4	54.0		松本大輝	2:04.1	10.0	2-2	38.9	31.8	7	506	-10		五十嵐忠		八木良司	
12	3	3		シゲルタイヨウ	セ4	54.0		横山琉人	2:05.0	5.0	11-12	36.6	189.9	12	462	-4		堀井雅広		山口謙太郎	
