waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102161	オースミムテキ	牡5	57.0	01099	鮫島良	01083	松永昌	484	4
2	2	2013101259	ローレルジャック	牡8	57.0	05525	藤井勘	00412	高橋裕	496	-2
2	3	2016104491	ナンヨーイザヨイ	セ5	57.0	01178	斎藤	01008	杉浦	480	0
3	4	2017102221	サウンドワイズ	牝4	55.0	01191	松本	01159	高柳大	494	4
3	5	2016104746	スワーヴシャルル	牡5	57.0	01157	鮫島駿	00438	安田隆	478	0
4	6	2017110145	イッシン	牡4	57.0	01182	泉谷	00411	浅見	554	0
4	7	2015104916	ミッキーハイド	牡6	57.0	01161	菊沢	01115	菊沢	510	16
5	8	2018106155	ノアヴィグラス			01164	藤田菜	00392	古賀史		
5	9	2017103170	メイショウヒバリ	牝4	55.0	01160	荻野極	01099	本田	472	2
6	10	2015102637	メイショウラビエ	牝6	55.0	01025	勝浦	01021	池添兼	492	2
6	11	2016106060	ヘルメット	牝5	55.0	01144	菱田	01066	岡田	510	-10
7	12	2017106481	エイシンハルニレ	牡4	57.0	01183	小林脩	01090	天間	458	-5
7	13	2016105174	ファビュラスギフト	牝5	55.0	01168	富田	01161	武英	472	4
8	14	2014110029	マラードザレコード	セ7	57.0	01176	亀田	01111	鈴木孝	466	2
8	15	2016102749	ガンケン	牡5	57.0	01166	川又	01073	宮本	544	10
