rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サウスクイーン	牝6	54.0		渡辺竜也	1:45.6		3-3-3	39.4	12.6	4	446	-2		藤ヶ崎一		鈴木重夫	37.0
2	6	6		フラッグインハート	牡4	56.0		丸野勝虎	1:45.7	3/4	1-1-1	39.7	7.7	3	516	10		今津博之		増田兼良	11.8
3	7	7		ライブリシュナイト	牡7	56.0		大畑雅章	1:45.7	ハナ	2-2-1	39.6	1.2	1	493	-3		川西毅		加藤哲郎	6.7
4	5	5		ビュレットベリー	牡4	56.0		丹羽克輝	1:46.0	1.1/2	4-4-5	39.8	5.5	2	489	6		安部幸夫		酒井孝敏	4.4
5	3	3		アサケハーツ	牡6	56.0		今井貴大	1:46.0	クビ	5-5-6	39.6	44.8	6	472	1		井上正		大橋堯	3.0
6	8	10		アルレーサー	牡5	56.0		戸部尚実	1:46.4	2.0	6-6-4	40.0	101.5	7	460	2		竹下太		辻祐二	
7	8	9		デュエットカラー	牡4	54.0		木之前葵	1:47.4	5.0	7-6-7	41.0	22.1	5	449	-1		地辺幸一		（株）ファーストビ	
8	1	1		スターストリーム	牝7	51.0		浅野皓大	1:47.7	1.1/2	8-8-8	41.2	114.3	8	443	5		今津博之		（有）藤原牧場	
9	2	2		スターソフィア	牝5	51.0		細川智史	1:48.7	5.0	9-9-9	41.8	167.1	9	452	0		今津勝之		（同）ＪＰＮ技研	
取	7	8		セイルフィッシュ	牝5	54.0		山田祥雄					---		計不			藤ヶ崎一		中西真一郎	
