rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ケイアイテディ	牡5	56.0		大畑雅章	1:28.8		1-1-1	38.4	4.8	3	478	-1		今津博之		根田喜久雄	47.0
2	6	6		タイガーアチーヴ	牡4	56.0		戸部尚実	1:29.3	2.1/2	2-2-2	38.8	2.3	1	471	-8		原口次夫		伊藤和夫	15.0
3	8	10		スマートサーブル	牡4	56.0		丸野勝虎	1:30.8	7.0	4-3-3	39.8	5.0	4	484	-2		竹下直人		（株）ファーストビ	8.5
4	2	2		グラスプレジャー	牡4	56.0		今井貴大	1:31.4	3.0	7-7-7	39.1	70.0	9	457	-6		竹下太		太田全哉	5.6
5	3	3		タニセンボーラ	牡4	53.0		浅野皓大	1:31.5	クビ	5-5-5	39.8	96.7	10	445	2		藤ヶ崎一		染谷幸雄	3.8
6	5	5		オグリクロノス	牡4	56.0		岡部誠	1:32.1	3.0	6-6-6	40.1	4.5	2	476	4		藤ヶ崎一		伊藤彰敏	
7	7	7		ビューティスパイン	牡5	56.0		渡辺竜也	1:32.1	クビ	9-9-8	39.3	69.7	8	524	-1		井手上慎		岡島行一	
8	4	4		エルミニョンヌ	牝6	52.0		宮下瞳	1:32.2	クビ	3-4-4	41.1	9.1	5	438	-4		井手上慎		本田高浩	
9	1	1		マカルーテソーロ	牡4	56.0		柿原翔	1:32.7	2.1/2	10-10-10	39.3	52.0	7	498	-4		藤ヶ崎一		伊藤彰敏	
10	7	8		シンボリジョーク	牡4	56.0		山田祥雄	1:32.8	クビ	8-8-9	40.2	34.8	6	485	5		塚田隆男		早田敬子	
