rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		プリンセスアール	牝4	54.0		加藤利征	1:32.8		5-5-5	39.7	10.9	4	461	-1		坂口義幸		（株）ボンズ	27.0
2	2	2		ココホレワンワン	牡5	56.0		村上弘樹	1:32.8	クビ	7-7-6	39.4	18.8	5	492	-3		安部幸夫		（同）ＪＰＮ技研	7.6
3	1	1		ハクシュカッサイ	牡5	54.0		宮下瞳	1:33.0	1.0	1-1-1	40.7	1.7	1	443	-1		倉地学		水田栄之助	4.3
4	8	9		ナムラバウアー	牡5	54.0		木之前葵	1:33.1	1/2	3-2-2	40.6	3.5	2	449	-3		錦見勇夫		森田裕樹	2.7
5	7	7		アウトザブルー	牝4	54.0		大畑雅章	1:33.2	1/2	8-8-8	39.6	7.8	3	454	-4		井手上慎		岡島晶子	1.6
6	4	4		ベーカークイン	牝4	54.0		戸部尚実	1:33.5	1.1/2	4-4-4	40.8	28.7	8	392	1		迫田清美		伊藤將	
7	5	5		ネオシャンドマルス	牡4	56.0		横井将人	1:33.5	ハナ	9-9-9	39.9	32.5	9	476	0		安部幸夫		乙訓史樹	
8	8	10		エイシンブルーム	牝5	54.0		加藤誓二	1:33.5	クビ	6-6-6	40.3	27.2	6	466	3		宮本仁		杉浦和也	
9	6	6		レッドプルーフ	牡6	56.0		尾崎章生	1:33.9	2.0	2-2-2	41.4	27.2	6	515	0		井上哲		近藤英二	
除	7	8		デルマミモザ	牝4	54.0		友森翔太					---		439	2		井手上慎		久世俊勝	
