rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ギガドルマ	牡5	56.0		丸野勝虎	1:30.1		7-6-2	38.0	37.3	6	496	-1		倉地学		稲葉光昭	55.0
2	4	4		ユウチャージ	牝4	54.0		大畑雅章	1:30.2	3/4	1-1-1	39.0	1.9	2	501	1		角田輝也		（株）アイテツ	17.6
3	8	10		シンゼンムサシ	牡6	56.0		岡部誠	1:30.5	1.1/2	4-4-4	38.7	32.2	5	461	-2		藤ヶ崎一		太田全哉	9.9
4	7	7		ネイビーフラッグ	牡5	56.0		加藤利征	1:30.6	クビ	8-8-7	38.1	212.8	10	529	-6		瀬戸口悟		谷掛龍夫	6.6
5	8	9		ルビーロマン	牡5	56.0		今井貴大	1:30.6	アタマ	6-5-6	38.5	17.8	4	504	2		竹下直人		大島栄一	4.4
6	7	8		メモリーパール	牝4	54.0		友森翔太	1:31.0	2.0	2-2-3	39.7	15.7	3	441	5		塚田隆男		（株）シンザンクラ	
7	3	3		キクノゼファー	牡5	56.0		戸部尚実	1:31.2	1.1/2	3-3-5	39.5	1.8	1	479	2		川西毅		菊池靖二	
8	6	6		アビゲイル	牝4	51.0		浅野皓大	1:31.8	3.0	5-7-10	39.5	170.9	8	436	-4		今津勝之		大西和子	
9	1	1		ストロベリーキング	セ9	56.0		尾崎章生	1:32.1	1.1/2	9-9-8	39.5	139.4	7	478	5		植松則幸		伊藤雅康	
10	5	5		ドリームリヴァール	セ10	56.0		渡辺竜也	1:32.7	3.0	10-10-9	40.0	199.3	9	472	5		今津博之		林由真	
