waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2008104077	マイネルシャテール			05576	石堂響	05574	大塚信次	485	3
2	2	2017105741	ミラクルシャーク			05589	木本直	05316	西川精治	452	1
3	3	2016105932	リリックファンタジ			a048a	長尾翼玖	05715	北野真弘	443	0
4	4	2016106498	エイシントプカプ			a01d8	松本幸祐	05644	三宅直之	390	-1
5	5	2015105978	ダイワウェッジ			05217	田中学	05266	田中道夫	488	-4
6	6	2017103266	タックスオフィサー			05597	鴨宮祥行	05744	渡瀬寛彰	425	6
7	7	2013105597	サンデードライブ			a0259	高畑皓一	a0265	山元博徳	453	-1
7	8	2014103762	チャイムクラウン			00815	川原正一	05427	稻田彰宏	417	0
8	9	2010105960	ウインデスティニー			a024c	中田貴士	a0265	山元博徳	440	0
8	10	2016105228	ナリノヴェール			05390	吉村智洋	a02df	玉垣光章	446	-2
