rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		リコーヴィクター	牡2	54.0		山本咲希	1:01.4		2-1	37.6	2.3	1	452	0		川島雅人		土橋正雄	200.0
2	8	9		クラサーベル	牡2	54.0		宮崎光行	1:01.9	2.1/2	3-2	37.8	6.5	4	462	0		松本隆宏		倉見利弘	56.0
3	6	6		テンザンシチー	牝2	54.0		阿部龍	1:02.6	3.0	5-5	38.0	35.1	6	420	0		小国博行		西森鶴	42.0
4	7	7		ポップツッキー	牡2	54.0		服部茂史	1:02.6	ハナ	7-6	37.6	4.4	2	502	0		田中淳司		橘井広幸	28.0
5	8	10		マナホク	牡2	54.0		阪野学	1:02.6	ハナ	4-4	38.5	76.1	9	448	0		桧森邦夫		（同）ＭＩＲＡＩ	14.0
6	4	4		ナッジ	牡2	54.0		落合玄太	1:03.3	3.0	5-6	38.5	41.4	7	490	0		田中正二		和田博美	
7	3	3		ポリゴン	牡2	54.0		桑村真明	1:04.0	3.0	1-2	40.2	7.4	5	450	0		角川秀樹		（株）リトルブルー	
8	1	1		ジェネシスミランダ	牝2	54.0		小野楓馬	1:05.3	6.0	7-8	40.2	4.7	3	420	0		小野望		久保潤	
9	2	2		シュペルブ	牝2	54.0		亀井洋司	1:06.2	4.0	10-10	39.4	127.8	10	412	0		佐々木国		佐々木啓文	
10	5	5		ヤマショウオーソ	牡2	54.0		岩橋勇二	1:06.7	2.1/2	9-9	41.1	42.5	8	462	0		林和弘		山下勇	
