rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ビービーアクティブ	牡3	56.0		宮崎光行	1:14.5		3-1	38.1	2.2	1	530	14		堂山芳則		安喰武雄	60.0
2	7	10		プッシュユアセルフ	牝3	54.0		落合玄太	1:14.9	2.0	9-7	37.6	6.0	3	416	2		田中淳司		日野光央	16.8
3	6	7		イッツソーラッド	牡3	56.0		阿部龍	1:15.0	3/4	6-4	38.1	6.5	4	502	-4		小野望		池田草龍	12.6
4	7	9		ストックグロリー	牡3	56.0		桑村真明	1:15.7	3.0	7-5	38.7	34.3	8	524	-4		角川秀樹		櫻井秋雄	8.4
5	5	5		クイーンズハニー	牝3	54.0		岩橋勇二	1:16.0	1.1/2	1-1	39.7	185.2	11	412	-2		小国博行		三田正眞	4.2
6	1	1		リュウノエルヴィス	牡3	56.0		五十嵐冬	1:16.3	1.1/2	1-1	40.0	3.4	2	488	-6		川島洋人		蓑島竜一	
7	8	11		エイシンシッソウ	牝3	53.0		黒澤愛斗	1:16.8	2.1/2	4-7	40.0	24.0	6	438	-4		佐藤英明		小橋亮太	
8	4	4		キラットアラシ	牝3	54.0		服部茂史	1:16.9	クビ	9-10	39.3	51.7	9	460	-6		森山雄大		小林祐介	
9	2	2		ヤマショウリアン	牡3	56.0		小野楓馬	1:17.0	1/2	8-9	39.7	28.7	7	544	2		林和弘		山下勇	
10	5	6		アレッタジェロディ	牡3	56.0		亀井洋司	1:17.3	1.1/2	11-10	39.7	54.4	10	452	0		山口竜一		西森功	
11	8	12		デジタルシティ	牝3	54.0		山本咲希	1:18.5	6.0	4-5	41.8	19.2	5	452	3		松本隆宏		中村吉隆	
除	3	3		コンバットマジック	牝3	54.0		坂下秀樹					---		434	2		秋田大助		（株）アプエンテ	
